materialid,radius,elneg,vdw,polar
mp-753244,2.0,0.013643,0.005689,0.021449
mp-753244,2.25,0.056669,0.012784,0.045239
mp-753244,2.5,0.209754,0.058394,0.148115
mp-753244,2.75,0.345416,0.101212,0.244269
mp-753244,3.0,0.258611,0.083008,0.185209
mp-753244,3.25,0.147485,0.168612,0.125055
mp-753244,3.5,0.162956,0.256116,0.161409
mp-753244,3.75,0.216718,0.165615,0.245216
mp-753244,4.0,0.221167,0.15452,0.30863
mp-753244,4.25,0.163446,0.242886,0.239656
mp-753244,4.5,0.13662,0.251384,0.154117
mp-753244,4.75,0.13177,0.18149,0.130175
mp-753244,5.0,0.168863,0.137849,0.151746
mp-753244,5.25,0.283135,0.215897,0.231361
mp-753244,5.5,0.263239,0.246003,0.217577
mp-753244,5.75,0.132224,0.11149,0.123996
mp-753244,6.0,0.098644,0.055574,0.120412
mp-753244,6.25,0.121965,0.116366,0.180121
mp-753244,6.5,0.104534,0.232796,0.188374
mp-753244,6.75,0.081955,0.223558,0.158765
mp-753244,7.0,0.059172,0.097719,0.097291
mp-753244,7.25,0.087141,0.07343,0.089749
mp-753244,7.5,0.180844,0.123064,0.15315
mp-753244,7.75,0.194302,0.173899,0.15296
mp-753244,8.0,0.11625,0.278957,0.089803
mp-753244,8.25,0.037603,0.190502,0.030999
mp-753244,8.5,0.005541,0.038866,0.004865
mp-753244,8.75,0.000327,0.002282,0.000286
mp-753244,9.0,7e-06,3.8e-05,6e-06
mp-753244,9.25,0.0,0.0,0.0
mp-753244,9.5,0.0,0.0,0.0
mp-753244,9.75,0.0,0.0,0.0
mp-753244,10.0,0.0,0.0,0.0
mp-753244,10.25,0.0,0.0,0.0
mp-753244,10.5,0.0,0.0,0.0
mp-753244,10.75,0.0,0.0,0.0
mp-753244,11.0,0.0,0.0,0.0
mp-753244,11.25,0.0,0.0,0.0
mp-753244,11.5,0.0,0.0,0.0
mp-753244,11.75,0.0,0.0,0.0
mp-753244,12.0,0.0,0.0,0.0
mp-753244,12.25,0.0,0.0,0.0
mp-753244,12.5,0.0,0.0,0.0
mp-753244,12.75,0.0,0.0,0.0
mp-753244,13.0,0.0,0.0,0.0
mp-753244,13.25,0.0,0.0,0.0
mp-753244,13.5,0.0,0.0,0.0
mp-753244,13.75,0.0,0.0,0.0
mp-753244,14.0,0.0,0.0,0.0
mp-753244,14.25,0.0,0.0,0.0
mp-753244,14.5,0.0,0.0,0.0
mp-753244,14.75,0.0,0.0,0.0
mp-753244,15.0,0.0,0.0,0.0
