materialid,radius,elneg,vdw,polar
mp-755163,2.0,0.110639,0.030533,0.141264
mp-755163,2.25,0.130793,0.040759,0.160302
mp-755163,2.5,0.180551,0.083869,0.129347
mp-755163,2.75,0.305087,0.474769,0.255712
mp-755163,3.0,0.262316,0.929792,0.360033
mp-755163,3.25,0.159247,0.53753,0.238853
mp-755163,3.5,0.133029,0.122504,0.178323
mp-755163,3.75,0.166851,0.043294,0.205012
mp-755163,4.0,0.122225,0.020224,0.137696
mp-755163,4.25,0.038678,0.00842,0.0465
mp-755163,4.5,0.03935,0.017455,0.057059
mp-755163,4.75,0.094583,0.061397,0.103581
mp-755163,5.0,0.234035,0.274092,0.195499
mp-755163,5.25,0.315148,0.46838,0.260216
mp-755163,5.5,0.140032,0.234665,0.120866
mp-755163,5.75,0.022146,0.034175,0.020463
mp-755163,6.0,0.026979,0.0044,0.027864
mp-755163,6.25,0.053921,0.006187,0.055811
mp-755163,6.5,0.033265,0.003712,0.03365
mp-755163,6.75,0.021383,0.002984,0.012928
mp-755163,7.0,0.059552,0.034369,0.035392
mp-755163,7.25,0.077655,0.146397,0.078121
mp-755163,7.5,0.07256,0.179827,0.086626
mp-755163,7.75,0.074588,0.063589,0.050643
mp-755163,8.0,0.034226,0.006843,0.016749
mp-755163,8.25,0.014064,0.005131,0.017583
mp-755163,8.5,0.057734,0.024967,0.087723
mp-755163,8.75,0.147427,0.042143,0.191224
mp-755163,9.0,0.164906,0.028875,0.186004
mp-755163,9.25,0.066676,0.008762,0.070713
mp-755163,9.5,0.011321,0.001008,0.009918
mp-755163,9.75,0.026438,0.000172,0.011043
mp-755163,10.0,0.065697,0.000343,0.026965
mp-755163,10.25,0.047318,0.000246,0.01942
mp-755163,10.5,0.009765,5.1e-05,0.004008
mp-755163,10.75,0.000577,3e-06,0.000237
mp-755163,11.0,1e-05,0.0,4e-06
mp-755163,11.25,1.9e-05,0.0,8e-06
mp-755163,11.5,0.001126,6e-06,0.000462
mp-755163,11.75,0.019215,0.0001,0.007886
mp-755163,12.0,0.093973,0.000489,0.038568
mp-755163,12.25,0.131671,0.000686,0.05404
mp-755163,12.5,0.052859,0.000276,0.021695
mp-755163,12.75,0.006124,5.7e-05,0.002572
mp-755163,13.0,0.001557,0.000753,0.0024
mp-755163,13.25,0.012753,0.006652,0.021193
mp-755163,13.5,0.042958,0.018501,0.065894
mp-755163,13.75,0.064492,0.019327,0.087119
mp-755163,14.0,0.042187,0.009284,0.052369
mp-755163,14.25,0.009612,0.001875,0.01162
mp-755163,14.5,0.000667,0.000127,0.000804
mp-755163,14.75,1.4e-05,3e-06,1.6e-05
mp-755163,15.0,0.0,0.0,0.0
