materialid,radius,elneg,vdw,polar
mp-774397,2.0,0.115511,0.032766,0.141067
mp-774397,2.25,0.124048,0.044205,0.143701
mp-774397,2.5,0.152143,0.139502,0.1268
mp-774397,2.75,0.305765,0.473183,0.268247
mp-774397,3.0,0.351375,0.600873,0.339064
mp-774397,3.25,0.262203,0.288345,0.244351
mp-774397,3.5,0.221495,0.089511,0.231194
mp-774397,3.75,0.211883,0.095224,0.226589
mp-774397,4.0,0.175836,0.217108,0.18154
mp-774397,4.25,0.218561,0.2797,0.232387
mp-774397,4.5,0.316698,0.211315,0.353601
mp-774397,4.75,0.383239,0.290322,0.428987
mp-774397,5.0,0.369991,0.397404,0.364646
mp-774397,5.25,0.219528,0.227036,0.185048
mp-774397,5.5,0.080701,0.071649,0.063383
mp-774397,5.75,0.088123,0.062492,0.07377
mp-774397,6.0,0.110777,0.065777,0.10282
mp-774397,6.25,0.107137,0.118279,0.114156
mp-774397,6.5,0.105394,0.17662,0.107243
mp-774397,6.75,0.063517,0.098711,0.057962
mp-774397,7.0,0.014875,0.01877,0.012508
mp-774397,7.25,0.001172,0.001184,0.000913
mp-774397,7.5,3e-05,2.4e-05,2.1e-05
mp-774397,7.75,0.0,0.0,0.0
mp-774397,8.0,0.0,0.0,0.0
mp-774397,8.25,0.0,0.0,0.0
mp-774397,8.5,0.0,0.0,0.0
mp-774397,8.75,0.0,0.0,0.0
mp-774397,9.0,0.0,0.0,0.0
mp-774397,9.25,0.0,0.0,0.0
mp-774397,9.5,0.0,0.0,0.0
mp-774397,9.75,0.0,0.0,0.0
mp-774397,10.0,0.0,0.0,0.0
mp-774397,10.25,0.0,0.0,0.0
mp-774397,10.5,0.0,0.0,0.0
mp-774397,10.75,0.0,0.0,0.0
mp-774397,11.0,0.0,0.0,0.0
mp-774397,11.25,0.0,0.0,0.0
mp-774397,11.5,0.0,0.0,0.0
mp-774397,11.75,0.0,0.0,0.0
mp-774397,12.0,0.0,0.0,0.0
mp-774397,12.25,0.0,0.0,0.0
mp-774397,12.5,0.0,0.0,0.0
mp-774397,12.75,0.0,0.0,0.0
mp-774397,13.0,0.0,0.0,0.0
mp-774397,13.25,0.0,0.0,0.0
mp-774397,13.5,0.0,0.0,0.0
mp-774397,13.75,0.0,0.0,0.0
mp-774397,14.0,0.0,0.0,0.0
mp-774397,14.25,0.0,0.0,0.0
mp-774397,14.5,0.0,0.0,0.0
mp-774397,14.75,0.0,0.0,0.0
mp-774397,15.0,0.0,0.0,0.0
