materialid,radius,elneg,vdw,polar
mp-752615,2.0,0.072855,0.072062,0.102918
mp-752615,2.25,0.181354,0.388071,0.197602
mp-752615,2.5,0.481626,0.835535,0.443135
mp-752615,2.75,0.671598,0.707241,0.598712
mp-752615,3.0,0.542565,0.366984,0.484356
mp-752615,3.25,0.428413,0.209592,0.398655
mp-752615,3.5,0.349595,0.142012,0.336622
mp-752615,3.75,0.301267,0.187561,0.286819
mp-752615,4.0,0.181831,0.167246,0.199223
mp-752615,4.25,0.074198,0.059659,0.097983
mp-752615,4.5,0.118993,0.030101,0.135708
mp-752615,4.75,0.265705,0.12043,0.283878
mp-752615,5.0,0.241736,0.327408,0.285819
mp-752615,5.25,0.078715,0.298558,0.124688
mp-752615,5.5,0.00915,0.081013,0.022391
mp-752615,5.75,0.000394,0.006381,0.001462
mp-752615,6.0,6e-06,0.000145,3.1e-05
mp-752615,6.25,0.0,1e-06,0.0
mp-752615,6.5,0.0,0.0,0.0
mp-752615,6.75,0.0,0.0,0.0
mp-752615,7.0,0.0,0.0,0.0
mp-752615,7.25,0.0,0.0,0.0
mp-752615,7.5,0.0,0.0,0.0
mp-752615,7.75,0.0,0.0,0.0
mp-752615,8.0,0.0,0.0,0.0
mp-752615,8.25,0.0,0.0,0.0
mp-752615,8.5,0.0,0.0,0.0
mp-752615,8.75,0.0,0.0,0.0
mp-752615,9.0,0.0,0.0,0.0
mp-752615,9.25,0.0,0.0,0.0
mp-752615,9.5,0.0,0.0,0.0
mp-752615,9.75,0.0,0.0,0.0
mp-752615,10.0,0.0,0.0,0.0
mp-752615,10.25,0.0,0.0,0.0
mp-752615,10.5,0.0,0.0,0.0
mp-752615,10.75,0.0,0.0,0.0
mp-752615,11.0,0.0,0.0,0.0
mp-752615,11.25,0.0,0.0,0.0
mp-752615,11.5,0.0,0.0,0.0
mp-752615,11.75,0.0,0.0,0.0
mp-752615,12.0,0.0,0.0,0.0
mp-752615,12.25,0.0,0.0,0.0
mp-752615,12.5,0.0,0.0,0.0
mp-752615,12.75,0.0,0.0,0.0
mp-752615,13.0,0.0,0.0,0.0
mp-752615,13.25,0.0,0.0,0.0
mp-752615,13.5,0.0,0.0,0.0
mp-752615,13.75,0.0,0.0,0.0
mp-752615,14.0,0.0,0.0,0.0
mp-752615,14.25,0.0,0.0,0.0
mp-752615,14.5,0.0,0.0,0.0
mp-752615,14.75,0.0,0.0,0.0
mp-752615,15.0,0.0,0.0,0.0
