materialid,radius,elneg,vdw,polar
mp-26740,2.0,0.008242,0.009176,0.010476
mp-26740,2.25,0.050664,0.026989,0.046357
mp-26740,2.5,0.139769,0.035405,0.101637
mp-26740,2.75,0.188977,0.064395,0.132044
mp-26740,3.0,0.156879,0.211645,0.144911
mp-26740,3.25,0.158185,0.409397,0.203401
mp-26740,3.5,0.200729,0.343028,0.253024
mp-26740,3.75,0.203202,0.167019,0.220167
mp-26740,4.0,0.238836,0.102182,0.235666
mp-26740,4.25,0.245958,0.094198,0.251336
mp-26740,4.5,0.193552,0.06953,0.186224
mp-26740,4.75,0.191175,0.113373,0.171236
mp-26740,5.0,0.24333,0.264032,0.232774
mp-26740,5.25,0.238861,0.339476,0.244811
mp-26740,5.5,0.173339,0.264942,0.199234
mp-26740,5.75,0.161542,0.21811,0.17746
mp-26740,6.0,0.199519,0.152724,0.174819
mp-26740,6.25,0.185858,0.137205,0.161484
mp-26740,6.5,0.144709,0.28753,0.16774
mp-26740,6.75,0.120703,0.301729,0.15712
mp-26740,7.0,0.093476,0.116639,0.097668
mp-26740,7.25,0.088341,0.028373,0.077031
mp-26740,7.5,0.098279,0.025737,0.086476
mp-26740,7.75,0.087875,0.038397,0.081602
mp-26740,8.0,0.064503,0.061806,0.068693
mp-26740,8.25,0.052456,0.069903,0.057005
mp-26740,8.5,0.034789,0.03596,0.032923
mp-26740,8.75,0.016774,0.008953,0.013855
mp-26740,9.0,0.005286,0.001597,0.004045
mp-26740,9.25,0.002168,0.000188,0.001404
mp-26740,9.5,0.005211,0.00016,0.003199
mp-26740,9.75,0.005165,0.000155,0.003168
mp-26740,10.0,0.001513,4.5e-05,0.000928
mp-26740,10.25,0.000131,4e-06,8e-05
mp-26740,10.5,3e-06,0.0,2e-06
mp-26740,10.75,0.0,0.0,0.0
mp-26740,11.0,0.0,0.0,0.0
mp-26740,11.25,0.0,0.0,0.0
mp-26740,11.5,0.0,0.0,0.0
mp-26740,11.75,0.0,0.0,0.0
mp-26740,12.0,0.0,0.0,0.0
mp-26740,12.25,0.0,0.0,0.0
mp-26740,12.5,0.0,0.0,0.0
mp-26740,12.75,0.0,0.0,0.0
mp-26740,13.0,0.0,0.0,0.0
mp-26740,13.25,0.0,0.0,0.0
mp-26740,13.5,0.0,0.0,0.0
mp-26740,13.75,0.0,0.0,0.0
mp-26740,14.0,0.0,0.0,0.0
mp-26740,14.25,0.0,0.0,0.0
mp-26740,14.5,0.0,0.0,0.0
mp-26740,14.75,0.0,0.0,0.0
mp-26740,15.0,0.0,0.0,0.0
