materialid,radius,elneg,vdw,polar
mp-780303,2.0,0.176884,0.032029,0.193881
mp-780303,2.25,0.154363,0.035683,0.178416
mp-780303,2.5,0.11697,0.045598,0.092841
mp-780303,2.75,0.270615,0.284926,0.198416
mp-780303,3.0,0.349994,0.695916,0.352023
mp-780303,3.25,0.235244,0.50693,0.268025
mp-780303,3.5,0.172683,0.138401,0.204512
mp-780303,3.75,0.189073,0.044139,0.214526
mp-780303,4.0,0.103658,0.014685,0.106999
mp-780303,4.25,0.025475,0.004252,0.027347
mp-780303,4.5,0.037182,0.013387,0.048292
mp-780303,4.75,0.090008,0.071297,0.10357
mp-780303,5.0,0.191563,0.343137,0.184033
mp-780303,5.25,0.299904,0.58552,0.256766
mp-780303,5.5,0.168287,0.291937,0.132475
mp-780303,5.75,0.031303,0.042144,0.023594
mp-780303,6.0,0.02571,0.00496,0.025992
mp-780303,6.25,0.059325,0.010271,0.065033
mp-780303,6.5,0.04777,0.011268,0.057236
mp-780303,6.75,0.01862,0.007056,0.020497
mp-780303,7.0,0.040647,0.040174,0.031791
mp-780303,7.25,0.091928,0.149717,0.091651
mp-780303,7.5,0.096785,0.164928,0.099112
mp-780303,7.75,0.06377,0.073996,0.051632
mp-780303,8.0,0.025113,0.053955,0.029448
mp-780303,8.25,0.020059,0.035252,0.034574
mp-780303,8.5,0.087835,0.034553,0.122072
mp-780303,8.75,0.184432,0.046754,0.226848
mp-780303,9.0,0.14058,0.0253,0.155796
mp-780303,9.25,0.037468,0.005032,0.038191
mp-780303,9.5,0.016573,0.001822,0.00961
mp-780303,9.75,0.054135,0.009812,0.030074
mp-780303,10.0,0.063466,0.018829,0.042263
mp-780303,10.25,0.022165,0.010403,0.018445
mp-780303,10.5,0.00234,0.001651,0.002479
mp-780303,10.75,7.6e-05,7.5e-05,0.000101
mp-780303,11.0,1e-06,1e-06,1e-06
mp-780303,11.25,8e-06,0.0,3e-06
mp-780303,11.5,0.000466,8e-06,0.000181
mp-780303,11.75,0.008224,0.000418,0.003296
mp-780303,12.0,0.041898,0.006847,0.018431
mp-780303,12.25,0.062738,0.03363,0.035737
mp-780303,12.5,0.029166,0.047977,0.027872
mp-780303,12.75,0.004836,0.019716,0.008778
mp-780303,13.0,0.001978,0.003036,0.003468
mp-780303,13.25,0.015029,0.005686,0.021424
mp-780303,13.5,0.047441,0.013538,0.060235
mp-780303,13.75,0.053289,0.010435,0.059277
mp-780303,14.0,0.020359,0.002675,0.020342
mp-780303,14.25,0.002472,0.000234,0.002311
mp-780303,14.5,9.1e-05,7e-06,8.2e-05
mp-780303,14.75,1e-06,0.0,1e-06
mp-780303,15.0,0.0,0.0,0.0
