materialid,radius,elneg,vdw,polar
mp-777375,2.0,0.039572,0.014683,0.045425
mp-777375,2.25,0.07352,0.018594,0.060658
mp-777375,2.5,0.083843,0.041562,0.058632
mp-777375,2.75,0.09581,0.137148,0.095857
mp-777375,3.0,0.149449,0.24693,0.175172
mp-777375,3.25,0.189928,0.242973,0.201685
mp-777375,3.5,0.190125,0.161264,0.176642
mp-777375,3.75,0.190508,0.113509,0.173515
mp-777375,4.0,0.180369,0.114873,0.180191
mp-777375,4.25,0.152955,0.12453,0.168818
mp-777375,4.5,0.149267,0.137818,0.160014
mp-777375,4.75,0.179028,0.159595,0.175612
mp-777375,5.0,0.215435,0.207686,0.207134
mp-777375,5.25,0.234929,0.336165,0.231391
mp-777375,5.5,0.237125,0.40425,0.236352
mp-777375,5.75,0.235848,0.306349,0.232435
mp-777375,6.0,0.217734,0.191093,0.219725
mp-777375,6.25,0.192464,0.128378,0.202529
mp-777375,6.5,0.187715,0.097893,0.19421
mp-777375,6.75,0.180966,0.113913,0.180273
mp-777375,7.0,0.160919,0.152369,0.156681
mp-777375,7.25,0.13197,0.144062,0.126437
mp-777375,7.5,0.10598,0.143537,0.104653
mp-777375,7.75,0.081299,0.13674,0.087255
mp-777375,8.0,0.059323,0.08082,0.064087
mp-777375,8.25,0.039029,0.029093,0.03978
mp-777375,8.5,0.023706,0.00824,0.023282
mp-777375,8.75,0.012704,0.003351,0.012504
mp-777375,9.0,0.005782,0.00184,0.006139
mp-777375,9.25,0.002254,0.000646,0.002443
mp-777375,9.5,0.00042,9.4e-05,0.000443
mp-777375,9.75,2.6e-05,5e-06,2.6e-05
mp-777375,10.0,0.0,0.0,0.0
mp-777375,10.25,0.0,0.0,0.0
mp-777375,10.5,0.0,0.0,0.0
mp-777375,10.75,0.0,0.0,0.0
mp-777375,11.0,0.0,0.0,0.0
mp-777375,11.25,0.0,0.0,0.0
mp-777375,11.5,0.0,0.0,0.0
mp-777375,11.75,0.0,0.0,0.0
mp-777375,12.0,0.0,0.0,0.0
mp-777375,12.25,0.0,0.0,0.0
mp-777375,12.5,0.0,0.0,0.0
mp-777375,12.75,0.0,0.0,0.0
mp-777375,13.0,0.0,0.0,0.0
mp-777375,13.25,0.0,0.0,0.0
mp-777375,13.5,0.0,0.0,0.0
mp-777375,13.75,0.0,0.0,0.0
mp-777375,14.0,0.0,0.0,0.0
mp-777375,14.25,0.0,0.0,0.0
mp-777375,14.5,0.0,0.0,0.0
mp-777375,14.75,0.0,0.0,0.0
mp-777375,15.0,0.0,0.0,0.0
