materialid,radius,elneg,vdw,polar
mp-757983,2.0,0.09616,0.069252,0.136427
mp-757983,2.25,0.138785,0.057228,0.133455
mp-757983,2.5,0.307481,0.149942,0.216083
mp-757983,2.75,0.533287,0.460405,0.402452
mp-757983,3.0,0.496094,0.519019,0.409089
mp-757983,3.25,0.288403,0.324631,0.297035
mp-757983,3.5,0.243308,0.343459,0.346364
mp-757983,3.75,0.264757,0.276361,0.353241
mp-757983,4.0,0.242818,0.128572,0.262234
mp-757983,4.25,0.240747,0.112353,0.251371
mp-757983,4.5,0.300585,0.258865,0.340993
mp-757983,4.75,0.302546,0.450222,0.337726
mp-757983,5.0,0.19505,0.316901,0.193477
mp-757983,5.25,0.109499,0.122622,0.089718
mp-757983,5.5,0.09171,0.176816,0.087407
mp-757983,5.75,0.05835,0.16897,0.068803
mp-757983,6.0,0.020631,0.053536,0.027079
mp-757983,6.25,0.016228,0.008114,0.013996
mp-757983,6.5,0.025686,0.00168,0.016167
mp-757983,6.75,0.021063,0.000802,0.012766
mp-757983,7.0,0.006221,0.000227,0.003762
mp-757983,7.25,0.000577,2.1e-05,0.000349
mp-757983,7.5,1.6e-05,1e-06,1e-05
mp-757983,7.75,0.0,0.0,0.0
mp-757983,8.0,0.0,0.0,0.0
mp-757983,8.25,0.0,0.0,0.0
mp-757983,8.5,0.0,0.0,0.0
mp-757983,8.75,0.0,0.0,0.0
mp-757983,9.0,0.0,0.0,0.0
mp-757983,9.25,0.0,0.0,0.0
mp-757983,9.5,0.0,0.0,0.0
mp-757983,9.75,0.0,0.0,0.0
mp-757983,10.0,0.0,0.0,0.0
mp-757983,10.25,0.0,0.0,0.0
mp-757983,10.5,0.0,0.0,0.0
mp-757983,10.75,0.0,0.0,0.0
mp-757983,11.0,0.0,0.0,0.0
mp-757983,11.25,0.0,0.0,0.0
mp-757983,11.5,0.0,0.0,0.0
mp-757983,11.75,0.0,0.0,0.0
mp-757983,12.0,0.0,0.0,0.0
mp-757983,12.25,0.0,0.0,0.0
mp-757983,12.5,0.0,0.0,0.0
mp-757983,12.75,0.0,0.0,0.0
mp-757983,13.0,0.0,0.0,0.0
mp-757983,13.25,0.0,0.0,0.0
mp-757983,13.5,0.0,0.0,0.0
mp-757983,13.75,0.0,0.0,0.0
mp-757983,14.0,0.0,0.0,0.0
mp-757983,14.25,0.0,0.0,0.0
mp-757983,14.5,0.0,0.0,0.0
mp-757983,14.75,0.0,0.0,0.0
mp-757983,15.0,0.0,0.0,0.0
