materialid,radius,elneg,vdw,polar
mp-755351,2.0,0.389827,0.133001,0.515171
mp-755351,2.25,0.385521,0.123509,0.461163
mp-755351,2.5,0.488914,0.10104,0.326128
mp-755351,2.75,0.819674,0.370595,0.536371
mp-755351,3.0,0.675808,0.592725,0.557094
mp-755351,3.25,0.302008,0.29791,0.29928
mp-755351,3.5,0.260762,0.097397,0.280705
mp-755351,3.75,0.316618,0.117371,0.310669
mp-755351,4.0,0.171612,0.224932,0.17612
mp-755351,4.25,0.04307,0.237479,0.079766
mp-755351,4.5,0.028731,0.115389,0.066763
mp-755351,4.75,0.047941,0.214893,0.111025
mp-755351,5.0,0.036526,0.545914,0.120874
mp-755351,5.25,0.015793,0.480788,0.076201
mp-755351,5.5,0.003428,0.125352,0.018749
mp-755351,5.75,0.000264,0.00958,0.001461
mp-755351,6.0,0.000279,0.004496,0.001296
mp-755351,6.25,0.00236,0.037056,0.010916
mp-755351,6.5,0.005837,0.091653,0.026999
mp-755351,6.75,0.004137,0.064951,0.019133
mp-755351,7.0,0.00084,0.013187,0.003885
mp-755351,7.25,4.9e-05,0.000767,0.000226
mp-755351,7.5,1e-06,1.3e-05,4e-06
mp-755351,7.75,0.0,0.0,0.0
mp-755351,8.0,0.0,0.0,0.0
mp-755351,8.25,0.0,0.0,0.0
mp-755351,8.5,0.0,0.0,0.0
mp-755351,8.75,0.0,0.0,0.0
mp-755351,9.0,0.0,0.0,0.0
mp-755351,9.25,0.0,0.0,0.0
mp-755351,9.5,0.0,0.0,0.0
mp-755351,9.75,0.0,0.0,0.0
mp-755351,10.0,0.0,0.0,0.0
mp-755351,10.25,0.0,0.0,0.0
mp-755351,10.5,0.0,0.0,0.0
mp-755351,10.75,0.0,0.0,0.0
mp-755351,11.0,0.0,0.0,0.0
mp-755351,11.25,0.0,0.0,0.0
mp-755351,11.5,0.0,0.0,0.0
mp-755351,11.75,0.0,0.0,0.0
mp-755351,12.0,0.0,0.0,0.0
mp-755351,12.25,0.0,0.0,0.0
mp-755351,12.5,0.0,0.0,0.0
mp-755351,12.75,0.0,0.0,0.0
mp-755351,13.0,0.0,0.0,0.0
mp-755351,13.25,0.0,0.0,0.0
mp-755351,13.5,0.0,0.0,0.0
mp-755351,13.75,0.0,0.0,0.0
mp-755351,14.0,0.0,0.0,0.0
mp-755351,14.25,0.0,0.0,0.0
mp-755351,14.5,0.0,0.0,0.0
mp-755351,14.75,0.0,0.0,0.0
mp-755351,15.0,0.0,0.0,0.0
