materialid,radius,elneg,vdw,polar
mp-705375,2.0,0.029191,0.033313,0.040694
mp-705375,2.25,0.059326,0.03489,0.055763
mp-705375,2.5,0.108519,0.049925,0.075853
mp-705375,2.75,0.127588,0.10436,0.091905
mp-705375,3.0,0.123596,0.180437,0.111275
mp-705375,3.25,0.125744,0.256505,0.145022
mp-705375,3.5,0.144101,0.233244,0.170987
mp-705375,3.75,0.183229,0.169002,0.203342
mp-705375,4.0,0.247378,0.17842,0.26623
mp-705375,4.25,0.273698,0.218034,0.29002
mp-705375,4.5,0.256579,0.231266,0.262933
mp-705375,4.75,0.247227,0.264591,0.235279
mp-705375,5.0,0.250715,0.296883,0.230847
mp-705375,5.25,0.22723,0.241803,0.211534
mp-705375,5.5,0.183031,0.169595,0.176348
mp-705375,5.75,0.145345,0.128469,0.149994
mp-705375,6.0,0.126789,0.117047,0.134011
mp-705375,6.25,0.13617,0.138835,0.143113
mp-705375,6.5,0.1639,0.152066,0.169853
mp-705375,6.75,0.153769,0.11977,0.154298
mp-705375,7.0,0.117566,0.095869,0.115064
mp-705375,7.25,0.103272,0.102382,0.101037
mp-705375,7.5,0.109831,0.103518,0.108345
mp-705375,7.75,0.098595,0.09286,0.097969
mp-705375,8.0,0.077745,0.097103,0.076517
mp-705375,8.25,0.064693,0.080338,0.062704
mp-705375,8.5,0.047471,0.040233,0.045412
mp-705375,8.75,0.031535,0.028109,0.031461
mp-705375,9.0,0.018092,0.021218,0.019045
mp-705375,9.25,0.008506,0.010342,0.009785
mp-705375,9.5,0.004942,0.004961,0.006582
mp-705375,9.75,0.003308,0.003256,0.00481
mp-705375,10.0,0.001158,0.001188,0.001728
mp-705375,10.25,0.000155,0.000161,0.000232
mp-705375,10.5,7e-06,7e-06,1e-05
mp-705375,10.75,0.0,0.0,0.0
mp-705375,11.0,0.0,0.0,0.0
mp-705375,11.25,0.0,0.0,0.0
mp-705375,11.5,0.0,0.0,0.0
mp-705375,11.75,0.0,0.0,0.0
mp-705375,12.0,0.0,0.0,0.0
mp-705375,12.25,0.0,0.0,0.0
mp-705375,12.5,0.0,0.0,0.0
mp-705375,12.75,0.0,0.0,0.0
mp-705375,13.0,0.0,0.0,0.0
mp-705375,13.25,0.0,0.0,0.0
mp-705375,13.5,0.0,0.0,0.0
mp-705375,13.75,0.0,0.0,0.0
mp-705375,14.0,0.0,0.0,0.0
mp-705375,14.25,0.0,0.0,0.0
mp-705375,14.5,0.0,0.0,0.0
mp-705375,14.75,0.0,0.0,0.0
mp-705375,15.0,0.0,0.0,0.0
