materialid,radius,elneg,vdw,polar
mp-769522,2.0,0.094029,0.028327,0.126659
mp-769522,2.25,0.108806,0.043035,0.131329
mp-769522,2.5,0.170683,0.194522,0.146442
mp-769522,2.75,0.384652,0.648394,0.352673
mp-769522,3.0,0.422365,0.685384,0.391228
mp-769522,3.25,0.289523,0.240305,0.270553
mp-769522,3.5,0.285406,0.079711,0.304166
mp-769522,3.75,0.247477,0.117161,0.256786
mp-769522,4.0,0.211858,0.214406,0.222469
mp-769522,4.25,0.310399,0.211162,0.329706
mp-769522,4.5,0.399798,0.169058,0.446277
mp-769522,4.75,0.37236,0.251969,0.399503
mp-769522,5.0,0.231523,0.265102,0.222265
mp-769522,5.25,0.098644,0.142726,0.08384
mp-769522,5.5,0.11306,0.212009,0.095746
mp-769522,5.75,0.152317,0.294755,0.130163
mp-769522,6.0,0.087714,0.166093,0.074051
mp-769522,6.25,0.018152,0.033645,0.015131
mp-769522,6.5,0.001208,0.002192,0.000993
mp-769522,6.75,2.4e-05,4.3e-05,2e-05
mp-769522,7.0,0.0,0.0,0.0
mp-769522,7.25,0.0,0.0,0.0
mp-769522,7.5,0.0,0.0,0.0
mp-769522,7.75,0.0,0.0,0.0
mp-769522,8.0,0.0,0.0,0.0
mp-769522,8.25,0.0,0.0,0.0
mp-769522,8.5,0.0,0.0,0.0
mp-769522,8.75,0.0,0.0,0.0
mp-769522,9.0,0.0,0.0,0.0
mp-769522,9.25,0.0,0.0,0.0
mp-769522,9.5,0.0,0.0,0.0
mp-769522,9.75,0.0,0.0,0.0
mp-769522,10.0,0.0,0.0,0.0
mp-769522,10.25,0.0,0.0,0.0
mp-769522,10.5,0.0,0.0,0.0
mp-769522,10.75,0.0,0.0,0.0
mp-769522,11.0,0.0,0.0,0.0
mp-769522,11.25,0.0,0.0,0.0
mp-769522,11.5,0.0,0.0,0.0
mp-769522,11.75,0.0,0.0,0.0
mp-769522,12.0,0.0,0.0,0.0
mp-769522,12.25,0.0,0.0,0.0
mp-769522,12.5,0.0,0.0,0.0
mp-769522,12.75,0.0,0.0,0.0
mp-769522,13.0,0.0,0.0,0.0
mp-769522,13.25,0.0,0.0,0.0
mp-769522,13.5,0.0,0.0,0.0
mp-769522,13.75,0.0,0.0,0.0
mp-769522,14.0,0.0,0.0,0.0
mp-769522,14.25,0.0,0.0,0.0
mp-769522,14.5,0.0,0.0,0.0
mp-769522,14.75,0.0,0.0,0.0
mp-769522,15.0,0.0,0.0,0.0
