materialid,radius,elneg,vdw,polar
mp-753999,2.0,0.08703,0.055885,0.126474
mp-753999,2.25,0.157118,0.053777,0.15651
mp-753999,2.5,0.235783,0.0485,0.163919
mp-753999,2.75,0.234765,0.104466,0.17649
mp-753999,3.0,0.223979,0.290563,0.224288
mp-753999,3.25,0.235907,0.57129,0.302711
mp-753999,3.5,0.254275,0.49366,0.31603
mp-753999,3.75,0.281835,0.290173,0.296436
mp-753999,4.0,0.35253,0.285712,0.34357
mp-753999,4.25,0.400312,0.299764,0.393496
mp-753999,4.5,0.343413,0.27577,0.342449
mp-753999,4.75,0.255705,0.178143,0.23968
mp-753999,5.0,0.233976,0.102818,0.200718
mp-753999,5.25,0.275753,0.136329,0.249093
mp-753999,5.5,0.234455,0.209755,0.23998
mp-753999,5.75,0.115037,0.20531,0.139472
mp-753999,6.0,0.04608,0.194829,0.058099
mp-753999,6.25,0.022673,0.152451,0.02302
mp-753999,6.5,0.008141,0.046419,0.006696
mp-753999,6.75,0.001177,0.004271,0.000833
mp-753999,7.0,5.5e-05,0.000114,3.5e-05
mp-753999,7.25,1e-06,1e-06,0.0
mp-753999,7.5,0.0,0.0,0.0
mp-753999,7.75,0.0,0.0,0.0
mp-753999,8.0,0.0,0.0,0.0
mp-753999,8.25,0.0,0.0,0.0
mp-753999,8.5,0.0,0.0,0.0
mp-753999,8.75,0.0,0.0,0.0
mp-753999,9.0,0.0,0.0,0.0
mp-753999,9.25,0.0,0.0,0.0
mp-753999,9.5,0.0,0.0,0.0
mp-753999,9.75,0.0,0.0,0.0
mp-753999,10.0,0.0,0.0,0.0
mp-753999,10.25,0.0,0.0,0.0
mp-753999,10.5,0.0,0.0,0.0
mp-753999,10.75,0.0,0.0,0.0
mp-753999,11.0,0.0,0.0,0.0
mp-753999,11.25,0.0,0.0,0.0
mp-753999,11.5,0.0,0.0,0.0
mp-753999,11.75,0.0,0.0,0.0
mp-753999,12.0,0.0,0.0,0.0
mp-753999,12.25,0.0,0.0,0.0
mp-753999,12.5,0.0,0.0,0.0
mp-753999,12.75,0.0,0.0,0.0
mp-753999,13.0,0.0,0.0,0.0
mp-753999,13.25,0.0,0.0,0.0
mp-753999,13.5,0.0,0.0,0.0
mp-753999,13.75,0.0,0.0,0.0
mp-753999,14.0,0.0,0.0,0.0
mp-753999,14.25,0.0,0.0,0.0
mp-753999,14.5,0.0,0.0,0.0
mp-753999,14.75,0.0,0.0,0.0
mp-753999,15.0,0.0,0.0,0.0
