materialid,radius,elneg,vdw,polar
mp-759713,2.0,0.077652,0.023191,0.112012
mp-759713,2.25,0.066945,0.01611,0.079266
mp-759713,2.5,0.102231,0.023186,0.060415
mp-759713,2.75,0.191536,0.105943,0.119892
mp-759713,3.0,0.214942,0.193572,0.161926
mp-759713,3.25,0.173169,0.282069,0.175576
mp-759713,3.5,0.142253,0.437565,0.225551
mp-759713,3.75,0.109371,0.281064,0.173227
mp-759713,4.0,0.072553,0.062374,0.072419
mp-759713,4.25,0.067446,0.013251,0.05692
mp-759713,4.5,0.106743,0.023017,0.113351
mp-759713,4.75,0.158814,0.04388,0.166018
mp-759713,5.0,0.208944,0.089421,0.175287
mp-759713,5.25,0.183206,0.14658,0.140732
mp-759713,5.5,0.094436,0.164051,0.08834
mp-759713,5.75,0.076821,0.153222,0.081345
mp-759713,6.0,0.127043,0.159635,0.138443
mp-759713,6.25,0.140774,0.095855,0.171954
mp-759713,6.5,0.11227,0.06278,0.133777
mp-759713,6.75,0.093392,0.120773,0.108501
mp-759713,7.0,0.089882,0.140585,0.104234
mp-759713,7.25,0.084437,0.062139,0.069387
mp-759713,7.5,0.126311,0.040469,0.075766
mp-759713,7.75,0.174908,0.152016,0.135556
mp-759713,8.0,0.176019,0.284123,0.173001
mp-759713,8.25,0.123767,0.206522,0.125247
mp-759713,8.5,0.065129,0.062777,0.077757
mp-759713,8.75,0.067982,0.038989,0.09674
mp-759713,9.0,0.066708,0.085175,0.103191
mp-759713,9.25,0.053639,0.093184,0.085994
mp-759713,9.5,0.064894,0.049691,0.086643
mp-759713,9.75,0.088183,0.040911,0.090182
mp-759713,10.0,0.076148,0.053011,0.065693
mp-759713,10.25,0.064319,0.077375,0.051215
mp-759713,10.5,0.072564,0.066352,0.050104
mp-759713,10.75,0.055876,0.035715,0.036668
mp-759713,11.0,0.018407,0.011883,0.012596
mp-759713,11.25,0.005719,0.001468,0.003061
mp-759713,11.5,0.003606,7.1e-05,0.001592
mp-759713,11.75,0.000896,5e-06,0.000391
mp-759713,12.0,6.5e-05,0.0,2.8e-05
mp-759713,12.25,1e-06,0.0,1e-06
mp-759713,12.5,0.0,0.0,0.0
mp-759713,12.75,0.0,0.0,0.0
mp-759713,13.0,0.0,0.0,0.0
mp-759713,13.25,0.0,0.0,0.0
mp-759713,13.5,0.0,0.0,0.0
mp-759713,13.75,0.0,0.0,0.0
mp-759713,14.0,0.0,0.0,0.0
mp-759713,14.25,0.0,0.0,0.0
mp-759713,14.5,0.0,0.0,0.0
mp-759713,14.75,0.0,0.0,0.0
mp-759713,15.0,0.0,0.0,0.0
