materialid,radius,elneg,vdw,polar
mp-26056,2.0,0.021236,0.01347,0.035115
mp-26056,2.25,0.05463,0.01568,0.045436
mp-26056,2.5,0.106011,0.042937,0.063253
mp-26056,2.75,0.112981,0.155407,0.099335
mp-26056,3.0,0.184187,0.382697,0.21551
mp-26056,3.25,0.280878,0.456701,0.302846
mp-26056,3.5,0.27607,0.274208,0.267982
mp-26056,3.75,0.254825,0.161161,0.242672
mp-26056,4.0,0.260125,0.134145,0.26486
mp-26056,4.25,0.25799,0.178477,0.283613
mp-26056,4.5,0.235623,0.241904,0.269287
mp-26056,4.75,0.245234,0.259907,0.252902
mp-26056,5.0,0.316494,0.33558,0.293875
mp-26056,5.25,0.307181,0.334465,0.280908
mp-26056,5.5,0.246887,0.254325,0.234545
mp-26056,5.75,0.229809,0.18932,0.218714
mp-26056,6.0,0.187661,0.174255,0.176269
mp-26056,6.25,0.138209,0.159774,0.143037
mp-26056,6.5,0.102134,0.117259,0.117574
mp-26056,6.75,0.07752,0.075846,0.086724
mp-26056,7.0,0.058394,0.032164,0.059842
mp-26056,7.25,0.03344,0.008528,0.033278
mp-26056,7.5,0.010838,0.00161,0.010792
mp-26056,7.75,0.001557,0.000172,0.001546
mp-26056,8.0,8.5e-05,8e-06,8.3e-05
mp-26056,8.25,2e-06,0.0,2e-06
mp-26056,8.5,0.0,0.0,0.0
mp-26056,8.75,0.0,0.0,0.0
mp-26056,9.0,0.0,0.0,0.0
mp-26056,9.25,0.0,0.0,0.0
mp-26056,9.5,0.0,0.0,0.0
mp-26056,9.75,0.0,0.0,0.0
mp-26056,10.0,0.0,0.0,0.0
mp-26056,10.25,0.0,0.0,0.0
mp-26056,10.5,0.0,0.0,0.0
mp-26056,10.75,0.0,0.0,0.0
mp-26056,11.0,0.0,0.0,0.0
mp-26056,11.25,0.0,0.0,0.0
mp-26056,11.5,0.0,0.0,0.0
mp-26056,11.75,0.0,0.0,0.0
mp-26056,12.0,0.0,0.0,0.0
mp-26056,12.25,0.0,0.0,0.0
mp-26056,12.5,0.0,0.0,0.0
mp-26056,12.75,0.0,0.0,0.0
mp-26056,13.0,0.0,0.0,0.0
mp-26056,13.25,0.0,0.0,0.0
mp-26056,13.5,0.0,0.0,0.0
mp-26056,13.75,0.0,0.0,0.0
mp-26056,14.0,0.0,0.0,0.0
mp-26056,14.25,0.0,0.0,0.0
mp-26056,14.5,0.0,0.0,0.0
mp-26056,14.75,0.0,0.0,0.0
mp-26056,15.0,0.0,0.0,0.0
