materialid,radius,elneg,vdw,polar
mp-782001,2.0,0.078641,0.018316,0.110343
mp-782001,2.25,0.083863,0.02373,0.114016
mp-782001,2.5,0.128073,0.055977,0.122903
mp-782001,2.75,0.244973,0.141895,0.182689
mp-782001,3.0,0.241889,0.209781,0.182012
mp-782001,3.25,0.136519,0.249839,0.142042
mp-782001,3.5,0.093884,0.239888,0.123699
mp-782001,3.75,0.119414,0.169656,0.123128
mp-782001,4.0,0.190007,0.121299,0.168409
mp-782001,4.25,0.194583,0.079615,0.178651
mp-782001,4.5,0.120788,0.105469,0.131233
mp-782001,4.75,0.092901,0.232975,0.143296
mp-782001,5.0,0.0924,0.328009,0.160213
mp-782001,5.25,0.099562,0.26622,0.13553
mp-782001,5.5,0.147834,0.139119,0.12987
mp-782001,5.75,0.181437,0.071121,0.135818
mp-782001,6.0,0.156808,0.032164,0.107494
mp-782001,6.25,0.11439,0.017269,0.085097
mp-782001,6.5,0.096925,0.044891,0.08938
mp-782001,6.75,0.087488,0.129436,0.105223
mp-782001,7.0,0.110474,0.217143,0.143428
mp-782001,7.25,0.16535,0.183399,0.176889
mp-782001,7.5,0.188937,0.081119,0.172683
mp-782001,7.75,0.176324,0.047119,0.154268
mp-782001,8.0,0.102147,0.06899,0.103625
mp-782001,8.25,0.037106,0.059555,0.04844
mp-782001,8.5,0.03494,0.034662,0.039437
mp-782001,8.75,0.062297,0.038929,0.071418
mp-782001,9.0,0.091011,0.06609,0.101559
mp-782001,9.25,0.108264,0.132826,0.108019
mp-782001,9.5,0.094927,0.180133,0.094805
mp-782001,9.75,0.065658,0.128788,0.06604
mp-782001,10.0,0.040437,0.062746,0.034889
mp-782001,10.25,0.016915,0.019491,0.01178
mp-782001,10.5,0.0027,0.00226,0.001603
mp-782001,10.75,0.000132,7.9e-05,7e-05
mp-782001,11.0,2e-06,1e-06,1e-06
mp-782001,11.25,0.0,0.0,0.0
mp-782001,11.5,0.0,0.0,0.0
mp-782001,11.75,0.0,0.0,0.0
mp-782001,12.0,0.0,0.0,0.0
mp-782001,12.25,0.0,0.0,0.0
mp-782001,12.5,0.0,0.0,0.0
mp-782001,12.75,0.0,0.0,0.0
mp-782001,13.0,0.0,0.0,0.0
mp-782001,13.25,0.0,0.0,0.0
mp-782001,13.5,0.0,0.0,0.0
mp-782001,13.75,0.0,0.0,0.0
mp-782001,14.0,0.0,0.0,0.0
mp-782001,14.25,0.0,0.0,0.0
mp-782001,14.5,0.0,0.0,0.0
mp-782001,14.75,0.0,0.0,0.0
mp-782001,15.0,0.0,0.0,0.0
