materialid,radius,elneg,vdw,polar
mp-770684,2.0,0.085481,0.024238,0.11345
mp-770684,2.25,0.102939,0.034611,0.116735
mp-770684,2.5,0.219346,0.106659,0.169347
mp-770684,2.75,0.355808,0.29461,0.268504
mp-770684,3.0,0.282248,0.408647,0.262667
mp-770684,3.25,0.201594,0.463288,0.263682
mp-770684,3.5,0.222502,0.456978,0.311564
mp-770684,3.75,0.199564,0.210692,0.24004
mp-770684,4.0,0.167066,0.051382,0.163531
mp-770684,4.25,0.248655,0.046198,0.233623
mp-770684,4.5,0.405667,0.076579,0.344005
mp-770684,4.75,0.435077,0.149888,0.352039
mp-770684,5.0,0.337056,0.293945,0.305415
mp-770684,5.25,0.195234,0.404357,0.237591
mp-770684,5.5,0.123736,0.336335,0.158206
mp-770684,5.75,0.114364,0.267156,0.126111
mp-770684,6.0,0.097536,0.209765,0.115111
mp-770684,6.25,0.092923,0.108529,0.113425
mp-770684,6.5,0.07219,0.045325,0.07624
mp-770684,6.75,0.032589,0.010012,0.02428
mp-770684,7.0,0.007696,0.000784,0.004096
mp-770684,7.25,0.000709,2.1e-05,0.000329
mp-770684,7.5,2.1e-05,0.0,9e-06
mp-770684,7.75,0.0,0.0,0.0
mp-770684,8.0,0.0,0.0,0.0
mp-770684,8.25,0.0,0.0,0.0
mp-770684,8.5,0.0,0.0,0.0
mp-770684,8.75,0.0,0.0,0.0
mp-770684,9.0,0.0,0.0,0.0
mp-770684,9.25,0.0,0.0,0.0
mp-770684,9.5,0.0,0.0,0.0
mp-770684,9.75,0.0,0.0,0.0
mp-770684,10.0,0.0,0.0,0.0
mp-770684,10.25,0.0,0.0,0.0
mp-770684,10.5,0.0,0.0,0.0
mp-770684,10.75,0.0,0.0,0.0
mp-770684,11.0,0.0,0.0,0.0
mp-770684,11.25,0.0,0.0,0.0
mp-770684,11.5,0.0,0.0,0.0
mp-770684,11.75,0.0,0.0,0.0
mp-770684,12.0,0.0,0.0,0.0
mp-770684,12.25,0.0,0.0,0.0
mp-770684,12.5,0.0,0.0,0.0
mp-770684,12.75,0.0,0.0,0.0
mp-770684,13.0,0.0,0.0,0.0
mp-770684,13.25,0.0,0.0,0.0
mp-770684,13.5,0.0,0.0,0.0
mp-770684,13.75,0.0,0.0,0.0
mp-770684,14.0,0.0,0.0,0.0
mp-770684,14.25,0.0,0.0,0.0
mp-770684,14.5,0.0,0.0,0.0
mp-770684,14.75,0.0,0.0,0.0
mp-770684,15.0,0.0,0.0,0.0
