materialid,radius,elneg,vdw,polar
mp-25310,2.0,0.030844,0.055748,0.044682
mp-25310,2.25,0.076689,0.041611,0.067366
mp-25310,2.5,0.160983,0.030761,0.114839
mp-25310,2.75,0.181956,0.071495,0.137957
mp-25310,3.0,0.18271,0.199676,0.168961
mp-25310,3.25,0.219763,0.338265,0.235352
mp-25310,3.5,0.251011,0.297336,0.269073
mp-25310,3.75,0.271337,0.224261,0.283692
mp-25310,4.0,0.315995,0.278553,0.348147
mp-25310,4.25,0.353792,0.340429,0.394479
mp-25310,4.5,0.346675,0.358476,0.367691
mp-25310,4.75,0.342818,0.354618,0.332722
mp-25310,5.0,0.336505,0.363247,0.307304
mp-25310,5.25,0.283108,0.365115,0.261835
mp-25310,5.5,0.221134,0.263172,0.213576
mp-25310,5.75,0.16753,0.164558,0.169379
mp-25310,6.0,0.101375,0.10578,0.114672
mp-25310,6.25,0.054247,0.067875,0.069825
mp-25310,6.5,0.039623,0.045894,0.046458
mp-25310,6.75,0.032842,0.024136,0.030244
mp-25310,7.0,0.020473,0.007494,0.015702
mp-25310,7.25,0.007424,0.001354,0.005241
mp-25310,7.5,0.001111,0.000141,0.000766
mp-25310,7.75,5.5e-05,6e-06,3.8e-05
mp-25310,8.0,1e-06,0.0,1e-06
mp-25310,8.25,0.0,0.0,0.0
mp-25310,8.5,0.0,0.0,0.0
mp-25310,8.75,0.0,0.0,0.0
mp-25310,9.0,0.0,0.0,0.0
mp-25310,9.25,0.0,0.0,0.0
mp-25310,9.5,0.0,0.0,0.0
mp-25310,9.75,0.0,0.0,0.0
mp-25310,10.0,0.0,0.0,0.0
mp-25310,10.25,0.0,0.0,0.0
mp-25310,10.5,0.0,0.0,0.0
mp-25310,10.75,0.0,0.0,0.0
mp-25310,11.0,0.0,0.0,0.0
mp-25310,11.25,0.0,0.0,0.0
mp-25310,11.5,0.0,0.0,0.0
mp-25310,11.75,0.0,0.0,0.0
mp-25310,12.0,0.0,0.0,0.0
mp-25310,12.25,0.0,0.0,0.0
mp-25310,12.5,0.0,0.0,0.0
mp-25310,12.75,0.0,0.0,0.0
mp-25310,13.0,0.0,0.0,0.0
mp-25310,13.25,0.0,0.0,0.0
mp-25310,13.5,0.0,0.0,0.0
mp-25310,13.75,0.0,0.0,0.0
mp-25310,14.0,0.0,0.0,0.0
mp-25310,14.25,0.0,0.0,0.0
mp-25310,14.5,0.0,0.0,0.0
mp-25310,14.75,0.0,0.0,0.0
mp-25310,15.0,0.0,0.0,0.0
