materialid,radius,elneg,vdw,polar
mp-753250,2.0,0.089553,0.059196,0.131542
mp-753250,2.25,0.208802,0.098311,0.239369
mp-753250,2.5,0.308288,0.140881,0.279169
mp-753250,2.75,0.258497,0.196475,0.220051
mp-753250,3.0,0.210852,0.270208,0.174857
mp-753250,3.25,0.273288,0.387895,0.252938
mp-753250,3.5,0.331388,0.534298,0.362043
mp-753250,3.75,0.313203,0.470373,0.359203
mp-753250,4.0,0.268657,0.222288,0.284629
mp-753250,4.25,0.212272,0.076975,0.203224
mp-753250,4.5,0.166139,0.081035,0.173776
mp-753250,4.75,0.189223,0.147455,0.213282
mp-753250,5.0,0.274485,0.141375,0.252911
mp-753250,5.25,0.294496,0.0976,0.262181
mp-753250,5.5,0.217335,0.101265,0.223778
mp-753250,5.75,0.172671,0.169466,0.170272
mp-753250,6.0,0.132707,0.228729,0.11078
mp-753250,6.25,0.06036,0.131627,0.048772
mp-753250,6.5,0.014238,0.109718,0.016285
mp-753250,6.75,0.002553,0.194225,0.012526
mp-753250,7.0,0.000843,0.118666,0.007105
mp-753250,7.25,0.000142,0.02087,0.001244
mp-753250,7.5,7e-06,0.001052,6.3e-05
mp-753250,7.75,0.0,1.5e-05,1e-06
mp-753250,8.0,0.0,0.0,0.0
mp-753250,8.25,0.0,0.0,0.0
mp-753250,8.5,0.0,0.0,0.0
mp-753250,8.75,0.0,0.0,0.0
mp-753250,9.0,0.0,0.0,0.0
mp-753250,9.25,0.0,0.0,0.0
mp-753250,9.5,0.0,0.0,0.0
mp-753250,9.75,0.0,0.0,0.0
mp-753250,10.0,0.0,0.0,0.0
mp-753250,10.25,0.0,0.0,0.0
mp-753250,10.5,0.0,0.0,0.0
mp-753250,10.75,0.0,0.0,0.0
mp-753250,11.0,0.0,0.0,0.0
mp-753250,11.25,0.0,0.0,0.0
mp-753250,11.5,0.0,0.0,0.0
mp-753250,11.75,0.0,0.0,0.0
mp-753250,12.0,0.0,0.0,0.0
mp-753250,12.25,0.0,0.0,0.0
mp-753250,12.5,0.0,0.0,0.0
mp-753250,12.75,0.0,0.0,0.0
mp-753250,13.0,0.0,0.0,0.0
mp-753250,13.25,0.0,0.0,0.0
mp-753250,13.5,0.0,0.0,0.0
mp-753250,13.75,0.0,0.0,0.0
mp-753250,14.0,0.0,0.0,0.0
mp-753250,14.25,0.0,0.0,0.0
mp-753250,14.5,0.0,0.0,0.0
mp-753250,14.75,0.0,0.0,0.0
mp-753250,15.0,0.0,0.0,0.0
