materialid,radius,elneg,vdw,polar
mp-776438,2.0,0.014885,6.2e-05,0.008079
mp-776438,2.25,0.154775,0.0013,0.084091
mp-776438,2.5,0.52548,0.021328,0.288008
mp-776438,2.75,0.586125,0.151057,0.346555
mp-776438,3.0,0.289728,0.365989,0.263542
mp-776438,3.25,0.370339,0.510795,0.390297
mp-776438,3.5,0.560823,0.714327,0.552714
mp-776438,3.75,0.379389,0.477946,0.486864
mp-776438,4.0,0.185358,0.167359,0.359253
mp-776438,4.25,0.20365,0.207773,0.344364
mp-776438,4.5,0.251515,0.34549,0.347334
mp-776438,4.75,0.144653,0.203223,0.190541
mp-776438,5.0,0.09053,0.086287,0.083971
mp-776438,5.25,0.126387,0.249403,0.111032
mp-776438,5.5,0.08953,0.344238,0.104162
mp-776438,5.75,0.024426,0.137226,0.035296
mp-776438,6.0,0.002335,0.015678,0.003775
mp-776438,6.25,7.1e-05,0.000513,0.00012
mp-776438,6.5,1e-06,5e-06,1e-06
mp-776438,6.75,0.0,0.0,0.0
mp-776438,7.0,0.0,0.0,0.0
mp-776438,7.25,0.0,0.0,0.0
mp-776438,7.5,0.0,0.0,0.0
mp-776438,7.75,0.0,0.0,0.0
mp-776438,8.0,0.0,0.0,0.0
mp-776438,8.25,0.0,0.0,0.0
mp-776438,8.5,0.0,0.0,0.0
mp-776438,8.75,0.0,0.0,0.0
mp-776438,9.0,0.0,0.0,0.0
mp-776438,9.25,0.0,0.0,0.0
mp-776438,9.5,0.0,0.0,0.0
mp-776438,9.75,0.0,0.0,0.0
mp-776438,10.0,0.0,0.0,0.0
mp-776438,10.25,0.0,0.0,0.0
mp-776438,10.5,0.0,0.0,0.0
mp-776438,10.75,0.0,0.0,0.0
mp-776438,11.0,0.0,0.0,0.0
mp-776438,11.25,0.0,0.0,0.0
mp-776438,11.5,0.0,0.0,0.0
mp-776438,11.75,0.0,0.0,0.0
mp-776438,12.0,0.0,0.0,0.0
mp-776438,12.25,0.0,0.0,0.0
mp-776438,12.5,0.0,0.0,0.0
mp-776438,12.75,0.0,0.0,0.0
mp-776438,13.0,0.0,0.0,0.0
mp-776438,13.25,0.0,0.0,0.0
mp-776438,13.5,0.0,0.0,0.0
mp-776438,13.75,0.0,0.0,0.0
mp-776438,14.0,0.0,0.0,0.0
mp-776438,14.25,0.0,0.0,0.0
mp-776438,14.5,0.0,0.0,0.0
mp-776438,14.75,0.0,0.0,0.0
mp-776438,15.0,0.0,0.0,0.0
