materialid,radius,elneg,vdw,polar
mp-758592,2.0,0.061132,0.033642,0.088372
mp-758592,2.25,0.122131,0.055328,0.124278
mp-758592,2.5,0.21887,0.104576,0.160269
mp-758592,2.75,0.2565,0.171091,0.186161
mp-758592,3.0,0.211321,0.299306,0.194895
mp-758592,3.25,0.196998,0.51521,0.268653
mp-758592,3.5,0.24456,0.571786,0.346856
mp-758592,3.75,0.29731,0.386051,0.350095
mp-758592,4.0,0.335601,0.218787,0.344818
mp-758592,4.25,0.311961,0.201824,0.326053
mp-758592,4.5,0.230846,0.221802,0.255391
mp-758592,4.75,0.17129,0.156081,0.171232
mp-758592,5.0,0.207488,0.077393,0.164919
mp-758592,5.25,0.197572,0.075007,0.158852
mp-758592,5.5,0.126162,0.102856,0.118907
mp-758592,5.75,0.109978,0.082202,0.106592
mp-758592,6.0,0.120276,0.047242,0.110235
mp-758592,6.25,0.10626,0.036653,0.090048
mp-758592,6.5,0.079004,0.019971,0.057532
mp-758592,6.75,0.057215,0.034659,0.050071
mp-758592,7.0,0.078268,0.128351,0.086859
mp-758592,7.25,0.092416,0.178343,0.10056
mp-758592,7.5,0.049783,0.09317,0.053612
mp-758592,7.75,0.016851,0.049292,0.019693
mp-758592,8.0,0.020964,0.029091,0.01587
mp-758592,8.25,0.034503,0.007377,0.01936
mp-758592,8.5,0.031165,0.000944,0.016527
mp-758592,8.75,0.011401,0.000155,0.006012
mp-758592,9.0,0.001418,3e-05,0.000748
mp-758592,9.25,6.1e-05,0.000622,6.9e-05
mp-758592,9.5,6.1e-05,0.0088,0.000562
mp-758592,9.75,0.000245,0.035699,0.00228
mp-758592,10.0,0.000285,0.041489,0.00265
mp-758592,10.25,9.5e-05,0.013815,0.000882
mp-758592,10.5,9e-06,0.001318,8.4e-05
mp-758592,10.75,0.0,3.6e-05,2e-06
mp-758592,11.0,0.0,0.0,0.0
mp-758592,11.25,0.0,0.0,0.0
mp-758592,11.5,0.0,0.0,0.0
mp-758592,11.75,0.0,0.0,0.0
mp-758592,12.0,0.0,0.0,0.0
mp-758592,12.25,0.0,0.0,0.0
mp-758592,12.5,0.0,0.0,0.0
mp-758592,12.75,0.0,0.0,0.0
mp-758592,13.0,0.0,0.0,0.0
mp-758592,13.25,0.0,0.0,0.0
mp-758592,13.5,0.0,0.0,0.0
mp-758592,13.75,0.0,0.0,0.0
mp-758592,14.0,0.0,0.0,0.0
mp-758592,14.25,0.0,0.0,0.0
mp-758592,14.5,0.0,0.0,0.0
mp-758592,14.75,0.0,0.0,0.0
mp-758592,15.0,0.0,0.0,0.0
