materialid,radius,elneg,vdw,polar
mp-25266,2.0,0.018842,0.025234,0.026001
mp-25266,2.25,0.050957,0.022976,0.046267
mp-25266,2.5,0.128628,0.014222,0.093534
mp-25266,2.75,0.170825,0.016297,0.122029
mp-25266,3.0,0.121327,0.053084,0.097192
mp-25266,3.25,0.107675,0.173889,0.115992
mp-25266,3.5,0.163963,0.27054,0.183827
mp-25266,3.75,0.23118,0.265625,0.247705
mp-25266,4.0,0.250042,0.215651,0.273057
mp-25266,4.25,0.250747,0.184795,0.277724
mp-25266,4.5,0.254877,0.153893,0.259713
mp-25266,4.75,0.260977,0.142466,0.238103
mp-25266,5.0,0.236779,0.282256,0.223819
mp-25266,5.25,0.203977,0.445446,0.213363
mp-25266,5.5,0.194879,0.324831,0.200503
mp-25266,5.75,0.19906,0.135266,0.186938
mp-25266,6.0,0.186891,0.090951,0.166798
mp-25266,6.25,0.179624,0.144982,0.165679
mp-25266,6.5,0.17898,0.177297,0.18248
mp-25266,6.75,0.160007,0.171933,0.177558
mp-25266,7.0,0.139972,0.198285,0.158797
mp-25266,7.25,0.122477,0.225291,0.137972
mp-25266,7.5,0.087761,0.162351,0.09565
mp-25266,7.75,0.050121,0.06582,0.053192
mp-25266,8.0,0.029329,0.020036,0.030844
mp-25266,8.25,0.013334,0.008264,0.015193
mp-25266,8.5,0.004898,0.005219,0.006914
mp-25266,8.75,0.0016,0.002525,0.002653
mp-25266,9.0,0.000254,0.000534,0.000474
mp-25266,9.25,1.5e-05,3.8e-05,3e-05
mp-25266,9.5,0.0,1e-06,1e-06
mp-25266,9.75,0.0,0.0,0.0
mp-25266,10.0,0.0,0.0,0.0
mp-25266,10.25,0.0,0.0,0.0
mp-25266,10.5,0.0,0.0,0.0
mp-25266,10.75,0.0,0.0,0.0
mp-25266,11.0,0.0,0.0,0.0
mp-25266,11.25,0.0,0.0,0.0
mp-25266,11.5,0.0,0.0,0.0
mp-25266,11.75,0.0,0.0,0.0
mp-25266,12.0,0.0,0.0,0.0
mp-25266,12.25,0.0,0.0,0.0
mp-25266,12.5,0.0,0.0,0.0
mp-25266,12.75,0.0,0.0,0.0
mp-25266,13.0,0.0,0.0,0.0
mp-25266,13.25,0.0,0.0,0.0
mp-25266,13.5,0.0,0.0,0.0
mp-25266,13.75,0.0,0.0,0.0
mp-25266,14.0,0.0,0.0,0.0
mp-25266,14.25,0.0,0.0,0.0
mp-25266,14.5,0.0,0.0,0.0
mp-25266,14.75,0.0,0.0,0.0
mp-25266,15.0,0.0,0.0,0.0
