materialid,radius,elneg,vdw,polar
mp-765636,2.0,0.076647,0.013595,0.085929
mp-765636,2.25,0.109544,0.03596,0.093683
mp-765636,2.5,0.254646,0.139682,0.172209
mp-765636,2.75,0.485891,0.271473,0.339937
mp-765636,3.0,0.507112,0.42602,0.419436
mp-765636,3.25,0.342183,0.701043,0.431956
mp-765636,3.5,0.259971,0.663494,0.418033
mp-765636,3.75,0.259468,0.306429,0.336004
mp-765636,4.0,0.249077,0.121146,0.258588
mp-765636,4.25,0.222147,0.079113,0.226516
mp-765636,4.5,0.253615,0.126009,0.270407
mp-765636,4.75,0.303906,0.205344,0.298867
mp-765636,5.0,0.244913,0.259682,0.234397
mp-765636,5.25,0.137536,0.193912,0.13007
mp-765636,5.5,0.088924,0.155507,0.088949
mp-765636,5.75,0.07211,0.186481,0.089265
mp-765636,6.0,0.040581,0.096813,0.051513
mp-765636,6.25,0.027614,0.016629,0.021982
mp-765636,6.5,0.035259,0.001377,0.018361
mp-765636,6.75,0.023168,0.000241,0.011182
mp-765636,7.0,0.005299,4.6e-05,0.00253
mp-765636,7.25,0.000381,3e-06,0.000182
mp-765636,7.5,8e-06,0.0,4e-06
mp-765636,7.75,0.0,0.0,0.0
mp-765636,8.0,0.0,0.0,0.0
mp-765636,8.25,0.0,0.0,0.0
mp-765636,8.5,0.0,0.0,0.0
mp-765636,8.75,0.0,0.0,0.0
mp-765636,9.0,0.0,0.0,0.0
mp-765636,9.25,0.0,0.0,0.0
mp-765636,9.5,0.0,0.0,0.0
mp-765636,9.75,0.0,0.0,0.0
mp-765636,10.0,0.0,0.0,0.0
mp-765636,10.25,0.0,0.0,0.0
mp-765636,10.5,0.0,0.0,0.0
mp-765636,10.75,0.0,0.0,0.0
mp-765636,11.0,0.0,0.0,0.0
mp-765636,11.25,0.0,0.0,0.0
mp-765636,11.5,0.0,0.0,0.0
mp-765636,11.75,0.0,0.0,0.0
mp-765636,12.0,0.0,0.0,0.0
mp-765636,12.25,0.0,0.0,0.0
mp-765636,12.5,0.0,0.0,0.0
mp-765636,12.75,0.0,0.0,0.0
mp-765636,13.0,0.0,0.0,0.0
mp-765636,13.25,0.0,0.0,0.0
mp-765636,13.5,0.0,0.0,0.0
mp-765636,13.75,0.0,0.0,0.0
mp-765636,14.0,0.0,0.0,0.0
mp-765636,14.25,0.0,0.0,0.0
mp-765636,14.5,0.0,0.0,0.0
mp-765636,14.75,0.0,0.0,0.0
mp-765636,15.0,0.0,0.0,0.0
