materialid,radius,elneg,vdw,polar
mp-774654,2.0,0.119448,0.094189,0.184811
mp-774654,2.25,0.129354,0.059633,0.143003
mp-774654,2.5,0.25415,0.074649,0.167785
mp-774654,2.75,0.477064,0.329094,0.332305
mp-774654,3.0,0.523481,0.565006,0.412898
mp-774654,3.25,0.318032,0.390385,0.299251
mp-774654,3.5,0.215307,0.295252,0.29842
mp-774654,3.75,0.249159,0.26828,0.352936
mp-774654,4.0,0.243815,0.142706,0.280102
mp-774654,4.25,0.196758,0.07122,0.189899
mp-774654,4.5,0.22729,0.132823,0.243479
mp-774654,4.75,0.306856,0.343977,0.348049
mp-774654,5.0,0.250272,0.409816,0.26715
mp-774654,5.25,0.139841,0.21378,0.129348
mp-774654,5.5,0.102441,0.19302,0.099683
mp-774654,5.75,0.081697,0.24276,0.095442
mp-774654,6.0,0.041139,0.127745,0.052968
mp-774654,6.25,0.028895,0.031586,0.03484
mp-774654,6.5,0.040006,0.010349,0.033649
mp-774654,6.75,0.0371,0.003005,0.023547
mp-774654,7.0,0.015484,0.000641,0.009046
mp-774654,7.25,0.002302,8.1e-05,0.001328
mp-774654,7.5,0.000107,4e-06,6.2e-05
mp-774654,7.75,1e-06,0.0,1e-06
mp-774654,8.0,0.0,0.0,0.0
mp-774654,8.25,0.0,0.0,0.0
mp-774654,8.5,0.0,0.0,0.0
mp-774654,8.75,0.0,0.0,0.0
mp-774654,9.0,0.0,0.0,0.0
mp-774654,9.25,0.0,0.0,0.0
mp-774654,9.5,0.0,0.0,0.0
mp-774654,9.75,0.0,0.0,0.0
mp-774654,10.0,0.0,0.0,0.0
mp-774654,10.25,0.0,0.0,0.0
mp-774654,10.5,0.0,0.0,0.0
mp-774654,10.75,0.0,0.0,0.0
mp-774654,11.0,0.0,0.0,0.0
mp-774654,11.25,0.0,0.0,0.0
mp-774654,11.5,0.0,0.0,0.0
mp-774654,11.75,0.0,0.0,0.0
mp-774654,12.0,0.0,0.0,0.0
mp-774654,12.25,0.0,0.0,0.0
mp-774654,12.5,0.0,0.0,0.0
mp-774654,12.75,0.0,0.0,0.0
mp-774654,13.0,0.0,0.0,0.0
mp-774654,13.25,0.0,0.0,0.0
mp-774654,13.5,0.0,0.0,0.0
mp-774654,13.75,0.0,0.0,0.0
mp-774654,14.0,0.0,0.0,0.0
mp-774654,14.25,0.0,0.0,0.0
mp-774654,14.5,0.0,0.0,0.0
mp-774654,14.75,0.0,0.0,0.0
mp-774654,15.0,0.0,0.0,0.0
