materialid,radius,elneg,vdw,polar
mp-705002,2.0,0.006695,0.006955,0.008168
mp-705002,2.25,0.037716,0.010393,0.028813
mp-705002,2.5,0.090238,0.011734,0.060899
mp-705002,2.75,0.099907,0.029384,0.072183
mp-705002,3.0,0.088824,0.10365,0.08691
mp-705002,3.25,0.088586,0.156237,0.107744
mp-705002,3.5,0.095413,0.114411,0.109821
mp-705002,3.75,0.116379,0.126798,0.124602
mp-705002,4.0,0.145326,0.148456,0.152928
mp-705002,4.25,0.157566,0.145588,0.167998
mp-705002,4.5,0.161353,0.179953,0.169436
mp-705002,4.75,0.180018,0.185489,0.175503
mp-705002,5.0,0.200963,0.143033,0.185177
mp-705002,5.25,0.187652,0.14374,0.183548
mp-705002,5.5,0.171056,0.156057,0.17611
mp-705002,5.75,0.177395,0.131668,0.171073
mp-705002,6.0,0.18789,0.195092,0.182025
mp-705002,6.25,0.19655,0.231972,0.203086
mp-705002,6.5,0.211916,0.228135,0.221017
mp-705002,6.75,0.22157,0.292404,0.230989
mp-705002,7.0,0.213813,0.29268,0.217036
mp-705002,7.25,0.183773,0.234477,0.18396
mp-705002,7.5,0.168393,0.156336,0.168312
mp-705002,7.75,0.154307,0.107585,0.153767
mp-705002,8.0,0.125828,0.085756,0.125401
mp-705002,8.25,0.097367,0.050599,0.095873
mp-705002,8.5,0.075969,0.042138,0.076714
mp-705002,8.75,0.060439,0.049546,0.06422
mp-705002,9.0,0.038146,0.029488,0.041009
mp-705002,9.25,0.021705,0.010729,0.021699
mp-705002,9.5,0.016611,0.022289,0.013925
mp-705002,9.75,0.010234,0.063632,0.009255
mp-705002,10.0,0.005523,0.068018,0.005906
mp-705002,10.25,0.003427,0.033794,0.003462
mp-705002,10.5,0.001278,0.01035,0.00126
mp-705002,10.75,0.000166,0.001376,0.000168
mp-705002,11.0,6e-06,5.8e-05,7e-06
mp-705002,11.25,0.0,1e-06,0.0
mp-705002,11.5,0.0,0.0,0.0
mp-705002,11.75,0.0,0.0,0.0
mp-705002,12.0,0.0,0.0,0.0
mp-705002,12.25,0.0,0.0,0.0
mp-705002,12.5,0.0,0.0,0.0
mp-705002,12.75,0.0,0.0,0.0
mp-705002,13.0,0.0,0.0,0.0
mp-705002,13.25,0.0,0.0,0.0
mp-705002,13.5,0.0,0.0,0.0
mp-705002,13.75,0.0,0.0,0.0
mp-705002,14.0,0.0,0.0,0.0
mp-705002,14.25,0.0,0.0,0.0
mp-705002,14.5,0.0,0.0,0.0
mp-705002,14.75,0.0,0.0,0.0
mp-705002,15.0,0.0,0.0,0.0
