materialid,radius,elneg,vdw,polar
mp-757527,2.0,0.085247,0.033902,0.129247
mp-757527,2.25,0.085703,0.025997,0.096507
mp-757527,2.5,0.180707,0.062004,0.110424
mp-757527,2.75,0.361131,0.225578,0.228174
mp-757527,3.0,0.31138,0.34255,0.237571
mp-757527,3.25,0.149568,0.292017,0.180173
mp-757527,3.5,0.160879,0.30916,0.250997
mp-757527,3.75,0.178273,0.273034,0.242167
mp-757527,4.0,0.136497,0.192318,0.161662
mp-757527,4.25,0.124702,0.232438,0.172859
mp-757527,4.5,0.203035,0.183567,0.235126
mp-757527,4.75,0.260987,0.07575,0.220449
mp-757527,5.0,0.208955,0.073291,0.14649
mp-757527,5.25,0.142454,0.153381,0.12137
mp-757527,5.5,0.178466,0.158602,0.157434
mp-757527,5.75,0.229948,0.156682,0.200693
mp-757527,6.0,0.19325,0.22869,0.226406
mp-757527,6.25,0.134142,0.200446,0.205872
mp-757527,6.5,0.078686,0.110218,0.118158
mp-757527,6.75,0.076953,0.079127,0.095756
mp-757527,7.0,0.141344,0.176367,0.150078
mp-757527,7.25,0.191348,0.261743,0.176642
mp-757527,7.5,0.113554,0.13125,0.093446
mp-757527,7.75,0.04918,0.020702,0.030295
mp-757527,8.0,0.020134,0.001139,0.010275
mp-757527,8.25,0.00331,4.4e-05,0.001644
mp-757527,8.5,0.000165,2e-06,8.2e-05
mp-757527,8.75,2e-06,0.0,1e-06
mp-757527,9.0,0.0,0.0,0.0
mp-757527,9.25,0.0,0.0,0.0
mp-757527,9.5,0.0,0.0,0.0
mp-757527,9.75,0.0,0.0,0.0
mp-757527,10.0,0.0,0.0,0.0
mp-757527,10.25,0.0,0.0,0.0
mp-757527,10.5,0.0,0.0,0.0
mp-757527,10.75,0.0,0.0,0.0
mp-757527,11.0,0.0,0.0,0.0
mp-757527,11.25,0.0,0.0,0.0
mp-757527,11.5,0.0,0.0,0.0
mp-757527,11.75,0.0,0.0,0.0
mp-757527,12.0,0.0,0.0,0.0
mp-757527,12.25,0.0,0.0,0.0
mp-757527,12.5,0.0,0.0,0.0
mp-757527,12.75,0.0,0.0,0.0
mp-757527,13.0,0.0,0.0,0.0
mp-757527,13.25,0.0,0.0,0.0
mp-757527,13.5,0.0,0.0,0.0
mp-757527,13.75,0.0,0.0,0.0
mp-757527,14.0,0.0,0.0,0.0
mp-757527,14.25,0.0,0.0,0.0
mp-757527,14.5,0.0,0.0,0.0
mp-757527,14.75,0.0,0.0,0.0
mp-757527,15.0,0.0,0.0,0.0
