materialid,radius,elneg,vdw,polar
mp-778109,2.0,0.018256,0.013721,0.030086
mp-778109,2.25,0.042855,0.014405,0.042916
mp-778109,2.5,0.07911,0.014292,0.052907
mp-778109,2.75,0.086668,0.061777,0.061204
mp-778109,3.0,0.093866,0.184321,0.091467
mp-778109,3.25,0.107947,0.258074,0.12775
mp-778109,3.5,0.113688,0.193622,0.13716
mp-778109,3.75,0.135414,0.101114,0.147667
mp-778109,4.0,0.175512,0.074618,0.174906
mp-778109,4.25,0.20361,0.083769,0.203429
mp-778109,4.5,0.210158,0.097601,0.211115
mp-778109,4.75,0.209186,0.138766,0.202611
mp-778109,5.0,0.220438,0.209579,0.204792
mp-778109,5.25,0.199808,0.249706,0.181603
mp-778109,5.5,0.177433,0.244837,0.169435
mp-778109,5.75,0.172012,0.216645,0.188356
mp-778109,6.0,0.176728,0.179863,0.201861
mp-778109,6.25,0.188829,0.175344,0.204176
mp-778109,6.5,0.176857,0.188318,0.18703
mp-778109,6.75,0.150364,0.211528,0.153887
mp-778109,7.0,0.171365,0.2152,0.166601
mp-778109,7.25,0.193104,0.169541,0.179367
mp-778109,7.5,0.162937,0.146366,0.147931
mp-778109,7.75,0.118213,0.143213,0.11208
mp-778109,8.0,0.104879,0.160838,0.108113
mp-778109,8.25,0.099083,0.148115,0.103346
mp-778109,8.5,0.078239,0.063535,0.07483
mp-778109,8.75,0.04818,0.01506,0.043159
mp-778109,9.0,0.026098,0.008739,0.02639
mp-778109,9.25,0.018666,0.00723,0.019191
mp-778109,9.5,0.012002,0.004352,0.012738
mp-778109,9.75,0.009669,0.003089,0.011624
mp-778109,10.0,0.009293,0.001701,0.010327
mp-778109,10.25,0.006525,0.000788,0.006831
mp-778109,10.5,0.002534,0.00028,0.002623
mp-778109,10.75,0.000445,4.9e-05,0.00046
mp-778109,11.0,2.9e-05,3e-06,3e-05
mp-778109,11.25,1e-06,0.0,1e-06
mp-778109,11.5,0.0,0.0,0.0
mp-778109,11.75,0.0,0.0,0.0
mp-778109,12.0,0.0,0.0,0.0
mp-778109,12.25,0.0,0.0,0.0
mp-778109,12.5,0.0,0.0,0.0
mp-778109,12.75,0.0,0.0,0.0
mp-778109,13.0,0.0,0.0,0.0
mp-778109,13.25,0.0,0.0,0.0
mp-778109,13.5,0.0,0.0,0.0
mp-778109,13.75,0.0,0.0,0.0
mp-778109,14.0,0.0,0.0,0.0
mp-778109,14.25,0.0,0.0,0.0
mp-778109,14.5,0.0,0.0,0.0
mp-778109,14.75,0.0,0.0,0.0
mp-778109,15.0,0.0,0.0,0.0
