materialid,radius,elneg,vdw,polar
mp-771398,2.0,0.175985,0.041043,0.207403
mp-771398,2.25,0.166455,0.043861,0.188309
mp-771398,2.5,0.187948,0.065244,0.12684
mp-771398,2.75,0.294642,0.315807,0.21714
mp-771398,3.0,0.275374,0.555928,0.280531
mp-771398,3.25,0.208882,0.300981,0.209194
mp-771398,3.5,0.166235,0.085954,0.190418
mp-771398,3.75,0.176592,0.041555,0.204696
mp-771398,4.0,0.107627,0.016989,0.116412
mp-771398,4.25,0.029948,0.007031,0.035419
mp-771398,4.5,0.044709,0.021554,0.061726
mp-771398,4.75,0.111585,0.090435,0.120973
mp-771398,5.0,0.245068,0.34037,0.208823
mp-771398,5.25,0.293333,0.473812,0.242192
mp-771398,5.5,0.119701,0.197836,0.099016
mp-771398,5.75,0.022087,0.025236,0.019829
mp-771398,6.0,0.042256,0.006505,0.04461
mp-771398,6.25,0.070075,0.009462,0.074139
mp-771398,6.5,0.037309,0.004811,0.037538
mp-771398,6.75,0.031687,0.007338,0.01819
mp-771398,7.0,0.070471,0.06841,0.048372
mp-771398,7.25,0.07632,0.203433,0.087783
mp-771398,7.5,0.077682,0.174167,0.080313
mp-771398,7.75,0.059228,0.042972,0.036604
mp-771398,8.0,0.01809,0.004019,0.010299
mp-771398,8.25,0.019999,0.011275,0.031787
mp-771398,8.5,0.082322,0.041141,0.12691
mp-771398,8.75,0.145658,0.049778,0.194108
mp-771398,9.0,0.107039,0.02325,0.124964
mp-771398,9.25,0.029122,0.006186,0.031915
mp-771398,9.5,0.011605,0.029718,0.013636
mp-771398,9.75,0.052895,0.15722,0.060695
mp-771398,10.0,0.087738,0.241143,0.095989
mp-771398,10.25,0.041825,0.105977,0.043635
mp-771398,10.5,0.005723,0.013344,0.005696
mp-771398,10.75,0.000225,0.000481,0.000214
mp-771398,11.0,3e-06,5e-06,2e-06
mp-771398,11.25,2.3e-05,0.0,9e-06
mp-771398,11.5,0.001052,2.3e-05,0.000447
mp-771398,11.75,0.014148,0.000874,0.006213
mp-771398,12.0,0.055036,0.011322,0.026935
mp-771398,12.25,0.063506,0.044329,0.04199
mp-771398,12.5,0.02345,0.050504,0.027421
mp-771398,12.75,0.003489,0.016716,0.007559
mp-771398,13.0,0.004373,0.004261,0.00788
mp-771398,13.25,0.022879,0.013399,0.037736
mp-771398,13.5,0.048116,0.020304,0.068623
mp-771398,13.75,0.047775,0.011008,0.055548
mp-771398,14.0,0.019862,0.002686,0.020494
mp-771398,14.25,0.002735,0.000293,0.002716
mp-771398,14.5,0.000112,1.1e-05,0.00011
mp-771398,14.75,1e-06,0.0,1e-06
mp-771398,15.0,0.0,0.0,0.0
