materialid,radius,elneg,vdw,polar
mp-768785,2.0,0.036884,0.025836,0.041714
mp-768785,2.25,0.156489,0.097773,0.165571
mp-768785,2.5,0.211593,0.107662,0.203398
mp-768785,2.75,0.132076,0.040436,0.105213
mp-768785,3.0,0.087654,0.064288,0.065879
mp-768785,3.25,0.136455,0.284981,0.140978
mp-768785,3.5,0.2627,0.553291,0.307335
mp-768785,3.75,0.302575,0.538128,0.355632
mp-768785,4.0,0.236958,0.262698,0.257923
mp-768785,4.25,0.197923,0.127801,0.215377
mp-768785,4.5,0.279367,0.174099,0.308706
mp-768785,4.75,0.278056,0.189592,0.308981
mp-768785,5.0,0.180327,0.145381,0.201029
mp-768785,5.25,0.188394,0.079149,0.16966
mp-768785,5.5,0.278496,0.042276,0.210337
mp-768785,5.75,0.210544,0.022603,0.154319
mp-768785,6.0,0.080249,0.017286,0.060486
mp-768785,6.25,0.069543,0.091052,0.059488
mp-768785,6.5,0.092056,0.247653,0.105745
mp-768785,6.75,0.088158,0.217325,0.106531
mp-768785,7.0,0.064909,0.067824,0.059582
mp-768785,7.25,0.040833,0.012963,0.033564
mp-768785,7.5,0.062723,0.021326,0.060649
mp-768785,7.75,0.083096,0.067244,0.083574
mp-768785,8.0,0.077228,0.193118,0.081741
mp-768785,8.25,0.052813,0.220538,0.057733
mp-768785,8.5,0.038709,0.076587,0.03149
mp-768785,8.75,0.047314,0.009645,0.030819
mp-768785,9.0,0.022607,0.001286,0.014456
mp-768785,9.25,0.003144,0.000151,0.002008
mp-768785,9.5,0.000125,6e-06,8e-05
mp-768785,9.75,1e-06,0.0,1e-06
mp-768785,10.0,0.0,0.0,0.0
mp-768785,10.25,0.0,0.0,0.0
mp-768785,10.5,0.0,0.0,0.0
mp-768785,10.75,0.0,0.0,0.0
mp-768785,11.0,0.0,0.0,0.0
mp-768785,11.25,0.0,0.0,0.0
mp-768785,11.5,0.0,0.0,0.0
mp-768785,11.75,0.0,0.0,0.0
mp-768785,12.0,0.0,0.0,0.0
mp-768785,12.25,0.0,0.0,0.0
mp-768785,12.5,0.0,0.0,0.0
mp-768785,12.75,0.0,0.0,0.0
mp-768785,13.0,0.0,0.0,0.0
mp-768785,13.25,0.0,0.0,0.0
mp-768785,13.5,0.0,0.0,0.0
mp-768785,13.75,0.0,0.0,0.0
mp-768785,14.0,0.0,0.0,0.0
mp-768785,14.25,0.0,0.0,0.0
mp-768785,14.5,0.0,0.0,0.0
mp-768785,14.75,0.0,0.0,0.0
mp-768785,15.0,0.0,0.0,0.0
