materialid,radius,elneg,vdw,polar
mp-758455,2.0,0.021165,0.01667,0.032628
mp-758455,2.25,0.046725,0.013554,0.043412
mp-758455,2.5,0.095542,0.007068,0.062911
mp-758455,2.75,0.119536,0.012594,0.078466
mp-758455,3.0,0.098987,0.048377,0.077894
mp-758455,3.25,0.07136,0.153859,0.083915
mp-758455,3.5,0.074477,0.252111,0.104464
mp-758455,3.75,0.114737,0.221462,0.135377
mp-758455,4.0,0.152886,0.179696,0.164883
mp-758455,4.25,0.152754,0.17685,0.16326
mp-758455,4.5,0.132865,0.132989,0.139308
mp-758455,4.75,0.144435,0.120373,0.140155
mp-758455,5.0,0.183903,0.128914,0.168731
mp-758455,5.25,0.18047,0.126014,0.169115
mp-758455,5.5,0.146785,0.13503,0.151429
mp-758455,5.75,0.139771,0.133726,0.145049
mp-758455,6.0,0.15057,0.112359,0.149246
mp-758455,6.25,0.162563,0.107691,0.161124
mp-758455,6.5,0.145788,0.134566,0.155836
mp-758455,6.75,0.109087,0.143648,0.122164
mp-758455,7.0,0.091446,0.123244,0.098885
mp-758455,7.25,0.11788,0.090583,0.11364
mp-758455,7.5,0.143232,0.071234,0.12734
mp-758455,7.75,0.130078,0.093484,0.123472
mp-758455,8.0,0.113441,0.124021,0.124063
mp-758455,8.25,0.108614,0.100221,0.117433
mp-758455,8.5,0.11419,0.106353,0.112712
mp-758455,8.75,0.115101,0.12193,0.108615
mp-758455,9.0,0.107124,0.122188,0.100115
mp-758455,9.25,0.105019,0.136119,0.10289
mp-758455,9.5,0.11112,0.171481,0.120967
mp-758455,9.75,0.105583,0.167833,0.115581
mp-758455,10.0,0.084284,0.128588,0.083921
mp-758455,10.25,0.052945,0.061432,0.05091
mp-758455,10.5,0.026595,0.017828,0.027443
mp-758455,10.75,0.014097,0.00476,0.012842
mp-758455,11.0,0.00991,0.000936,0.006719
mp-758455,11.25,0.004264,0.000189,0.002669
mp-758455,11.5,0.000641,2.5e-05,0.000398
mp-758455,11.75,2.9e-05,1e-06,1.8e-05
mp-758455,12.0,0.0,0.0,0.0
mp-758455,12.25,0.0,0.0,0.0
mp-758455,12.5,0.0,0.0,0.0
mp-758455,12.75,0.0,0.0,0.0
mp-758455,13.0,0.0,0.0,0.0
mp-758455,13.25,0.0,0.0,0.0
mp-758455,13.5,0.0,0.0,0.0
mp-758455,13.75,0.0,0.0,0.0
mp-758455,14.0,0.0,0.0,0.0
mp-758455,14.25,0.0,0.0,0.0
mp-758455,14.5,0.0,0.0,0.0
mp-758455,14.75,0.0,0.0,0.0
mp-758455,15.0,0.0,0.0,0.0
