materialid,radius,elneg,vdw,polar
mp-771947,2.0,0.04323,0.04795,0.061555
mp-771947,2.25,0.127675,0.061214,0.12011
mp-771947,2.5,0.253878,0.046052,0.175646
mp-771947,2.75,0.282564,0.099161,0.187977
mp-771947,3.0,0.192716,0.295119,0.170822
mp-771947,3.25,0.171239,0.546208,0.245641
mp-771947,3.5,0.297299,0.563622,0.375651
mp-771947,3.75,0.347024,0.302971,0.359278
mp-771947,4.0,0.289757,0.166558,0.296344
mp-771947,4.25,0.300872,0.198241,0.331302
mp-771947,4.5,0.281026,0.179546,0.28768
mp-771947,4.75,0.200339,0.20936,0.191265
mp-771947,5.0,0.207011,0.29522,0.192664
mp-771947,5.25,0.201786,0.214832,0.184677
mp-771947,5.5,0.127497,0.143274,0.124979
mp-771947,5.75,0.079155,0.137932,0.092219
mp-771947,6.0,0.062551,0.160451,0.081553
mp-771947,6.25,0.06409,0.122598,0.07877
mp-771947,6.5,0.085214,0.06286,0.087696
mp-771947,6.75,0.080612,0.032822,0.072324
mp-771947,7.0,0.057742,0.025098,0.055054
mp-771947,7.25,0.057535,0.029835,0.060299
mp-771947,7.5,0.052516,0.02026,0.050437
mp-771947,7.75,0.045285,0.010907,0.038663
mp-771947,8.0,0.035202,0.00797,0.029935
mp-771947,8.25,0.019612,0.006862,0.018435
mp-771947,8.5,0.006901,0.006545,0.00822
mp-771947,8.75,0.003549,0.004118,0.004169
mp-771947,9.0,0.00704,0.001238,0.004768
mp-771947,9.25,0.009449,0.000607,0.005889
mp-771947,9.5,0.006745,0.000398,0.004187
mp-771947,9.75,0.002519,0.000148,0.001564
mp-771947,10.0,0.000352,2.1e-05,0.000219
mp-771947,10.25,1.5e-05,1e-06,9e-06
mp-771947,10.5,0.0,0.0,0.0
mp-771947,10.75,0.0,0.0,0.0
mp-771947,11.0,0.0,0.0,0.0
mp-771947,11.25,0.0,0.0,0.0
mp-771947,11.5,0.0,0.0,0.0
mp-771947,11.75,0.0,0.0,0.0
mp-771947,12.0,0.0,0.0,0.0
mp-771947,12.25,0.0,0.0,0.0
mp-771947,12.5,0.0,0.0,0.0
mp-771947,12.75,0.0,0.0,0.0
mp-771947,13.0,0.0,0.0,0.0
mp-771947,13.25,0.0,0.0,0.0
mp-771947,13.5,0.0,0.0,0.0
mp-771947,13.75,0.0,0.0,0.0
mp-771947,14.0,0.0,0.0,0.0
mp-771947,14.25,0.0,0.0,0.0
mp-771947,14.5,0.0,0.0,0.0
mp-771947,14.75,0.0,0.0,0.0
mp-771947,15.0,0.0,0.0,0.0
