materialid,radius,elneg,vdw,polar
mp-756230,2.0,0.023828,0.002184,0.017359
mp-756230,2.25,0.198084,0.018358,0.144343
mp-756230,2.5,0.591322,0.063483,0.432418
mp-756230,2.75,0.724736,0.188214,0.549968
mp-756230,3.0,0.542513,0.564407,0.495955
mp-756230,3.25,0.49033,0.89586,0.551332
mp-756230,3.5,0.355541,0.888117,0.463836
mp-756230,3.75,0.224303,0.604086,0.304953
mp-756230,4.0,0.280565,0.32651,0.340202
mp-756230,4.25,0.293959,0.235601,0.36225
mp-756230,4.5,0.195667,0.152551,0.242972
mp-756230,4.75,0.069508,0.053559,0.08336
mp-756230,5.0,0.009252,0.006799,0.010619
mp-756230,5.25,0.000387,0.000266,0.000427
mp-756230,5.5,5e-06,3e-06,5e-06
mp-756230,5.75,0.0,0.0,0.0
mp-756230,6.0,0.0,0.0,0.0
mp-756230,6.25,0.0,0.0,0.0
mp-756230,6.5,0.0,0.0,0.0
mp-756230,6.75,0.0,0.0,0.0
mp-756230,7.0,0.0,0.0,0.0
mp-756230,7.25,0.0,0.0,0.0
mp-756230,7.5,0.0,0.0,0.0
mp-756230,7.75,0.0,0.0,0.0
mp-756230,8.0,0.0,0.0,0.0
mp-756230,8.25,0.0,0.0,0.0
mp-756230,8.5,0.0,0.0,0.0
mp-756230,8.75,0.0,0.0,0.0
mp-756230,9.0,0.0,0.0,0.0
mp-756230,9.25,0.0,0.0,0.0
mp-756230,9.5,0.0,0.0,0.0
mp-756230,9.75,0.0,0.0,0.0
mp-756230,10.0,0.0,0.0,0.0
mp-756230,10.25,0.0,0.0,0.0
mp-756230,10.5,0.0,0.0,0.0
mp-756230,10.75,0.0,0.0,0.0
mp-756230,11.0,0.0,0.0,0.0
mp-756230,11.25,0.0,0.0,0.0
mp-756230,11.5,0.0,0.0,0.0
mp-756230,11.75,0.0,0.0,0.0
mp-756230,12.0,0.0,0.0,0.0
mp-756230,12.25,0.0,0.0,0.0
mp-756230,12.5,0.0,0.0,0.0
mp-756230,12.75,0.0,0.0,0.0
mp-756230,13.0,0.0,0.0,0.0
mp-756230,13.25,0.0,0.0,0.0
mp-756230,13.5,0.0,0.0,0.0
mp-756230,13.75,0.0,0.0,0.0
mp-756230,14.0,0.0,0.0,0.0
mp-756230,14.25,0.0,0.0,0.0
mp-756230,14.5,0.0,0.0,0.0
mp-756230,14.75,0.0,0.0,0.0
mp-756230,15.0,0.0,0.0,0.0
