materialid,radius,elneg,vdw,polar
mp-26998,2.0,0.01045,0.012488,0.011831
mp-26998,2.25,0.048707,0.013011,0.036889
mp-26998,2.5,0.118317,0.024305,0.085614
mp-26998,2.75,0.121139,0.066008,0.096708
mp-26998,3.0,0.087307,0.163709,0.093723
mp-26998,3.25,0.10066,0.23113,0.118371
mp-26998,3.5,0.139681,0.168406,0.145454
mp-26998,3.75,0.187788,0.141651,0.190622
mp-26998,4.0,0.20688,0.161633,0.216975
mp-26998,4.25,0.208103,0.179588,0.222415
mp-26998,4.5,0.214936,0.186022,0.221264
mp-26998,4.75,0.248086,0.222683,0.242001
mp-26998,5.0,0.303096,0.288603,0.288787
mp-26998,5.25,0.310222,0.286866,0.294333
mp-26998,5.5,0.255535,0.265433,0.252087
mp-26998,5.75,0.19889,0.284714,0.215331
mp-26998,6.0,0.189945,0.245894,0.203522
mp-26998,6.25,0.203482,0.232538,0.219971
mp-26998,6.5,0.183811,0.210932,0.201757
mp-26998,6.75,0.157693,0.124171,0.154004
mp-26998,7.0,0.125954,0.061661,0.111565
mp-26998,7.25,0.106185,0.06394,0.097053
mp-26998,7.5,0.087803,0.084272,0.086596
mp-26998,7.75,0.070596,0.096687,0.075486
mp-26998,8.0,0.058837,0.078425,0.059021
mp-26998,8.25,0.031725,0.039367,0.027973
mp-26998,8.5,0.012028,0.016051,0.010854
mp-26998,8.75,0.007398,0.023291,0.010369
mp-26998,9.0,0.00386,0.020592,0.007436
mp-26998,9.25,0.000825,0.005489,0.001845
mp-26998,9.5,5.9e-05,0.000426,0.00014
mp-26998,9.75,1e-06,1e-05,3e-06
mp-26998,10.0,0.0,0.0,0.0
mp-26998,10.25,0.0,0.0,0.0
mp-26998,10.5,0.0,0.0,0.0
mp-26998,10.75,0.0,0.0,0.0
mp-26998,11.0,0.0,0.0,0.0
mp-26998,11.25,0.0,0.0,0.0
mp-26998,11.5,0.0,0.0,0.0
mp-26998,11.75,0.0,0.0,0.0
mp-26998,12.0,0.0,0.0,0.0
mp-26998,12.25,0.0,0.0,0.0
mp-26998,12.5,0.0,0.0,0.0
mp-26998,12.75,0.0,0.0,0.0
mp-26998,13.0,0.0,0.0,0.0
mp-26998,13.25,0.0,0.0,0.0
mp-26998,13.5,0.0,0.0,0.0
mp-26998,13.75,0.0,0.0,0.0
mp-26998,14.0,0.0,0.0,0.0
mp-26998,14.25,0.0,0.0,0.0
mp-26998,14.5,0.0,0.0,0.0
mp-26998,14.75,0.0,0.0,0.0
mp-26998,15.0,0.0,0.0,0.0
