materialid,radius,elneg,vdw,polar
mp-510749,2.0,0.076422,0.097241,0.114466
mp-510749,2.25,0.091556,0.085098,0.11378
mp-510749,2.5,0.205416,0.06754,0.154453
mp-510749,2.75,0.47757,0.1819,0.343412
mp-510749,3.0,0.48741,0.333011,0.395345
mp-510749,3.25,0.333647,0.459669,0.358892
mp-510749,3.5,0.282229,0.454271,0.359663
mp-510749,3.75,0.236257,0.348017,0.296953
mp-510749,4.0,0.183244,0.205818,0.201575
mp-510749,4.25,0.190705,0.123675,0.195237
mp-510749,4.5,0.214102,0.145214,0.234714
mp-510749,4.75,0.258178,0.221176,0.27574
mp-510749,5.0,0.330803,0.337703,0.332514
mp-510749,5.25,0.295755,0.346196,0.281704
mp-510749,5.5,0.169636,0.336474,0.170283
mp-510749,5.75,0.096817,0.191597,0.096006
mp-510749,6.0,0.049606,0.050993,0.050968
mp-510749,6.25,0.017721,0.012396,0.02069
mp-510749,6.5,0.002784,0.001913,0.003426
mp-510749,6.75,0.00014,9.7e-05,0.000174
mp-510749,7.0,2e-06,1e-06,3e-06
mp-510749,7.25,0.0,0.0,0.0
mp-510749,7.5,0.0,0.0,0.0
mp-510749,7.75,0.0,0.0,0.0
mp-510749,8.0,0.0,0.0,0.0
mp-510749,8.25,0.0,0.0,0.0
mp-510749,8.5,0.0,0.0,0.0
mp-510749,8.75,0.0,0.0,0.0
mp-510749,9.0,0.0,0.0,0.0
mp-510749,9.25,0.0,0.0,0.0
mp-510749,9.5,0.0,0.0,0.0
mp-510749,9.75,0.0,0.0,0.0
mp-510749,10.0,0.0,0.0,0.0
mp-510749,10.25,0.0,0.0,0.0
mp-510749,10.5,0.0,0.0,0.0
mp-510749,10.75,0.0,0.0,0.0
mp-510749,11.0,0.0,0.0,0.0
mp-510749,11.25,0.0,0.0,0.0
mp-510749,11.5,0.0,0.0,0.0
mp-510749,11.75,0.0,0.0,0.0
mp-510749,12.0,0.0,0.0,0.0
mp-510749,12.25,0.0,0.0,0.0
mp-510749,12.5,0.0,0.0,0.0
mp-510749,12.75,0.0,0.0,0.0
mp-510749,13.0,0.0,0.0,0.0
mp-510749,13.25,0.0,0.0,0.0
mp-510749,13.5,0.0,0.0,0.0
mp-510749,13.75,0.0,0.0,0.0
mp-510749,14.0,0.0,0.0,0.0
mp-510749,14.25,0.0,0.0,0.0
mp-510749,14.5,0.0,0.0,0.0
mp-510749,14.75,0.0,0.0,0.0
mp-510749,15.0,0.0,0.0,0.0
