materialid,radius,elneg,vdw,polar
mp-770898,2.0,0.116908,0.066903,0.185188
mp-770898,2.25,0.14945,0.061469,0.186704
mp-770898,2.5,0.250259,0.068334,0.173991
mp-770898,2.75,0.453283,0.281961,0.301738
mp-770898,3.0,0.504959,0.552615,0.381489
mp-770898,3.25,0.331697,0.482211,0.299249
mp-770898,3.5,0.211392,0.354557,0.278442
mp-770898,3.75,0.2097,0.294405,0.316861
mp-770898,4.0,0.230315,0.143377,0.282152
mp-770898,4.25,0.216487,0.068236,0.225591
mp-770898,4.5,0.228781,0.095668,0.245833
mp-770898,4.75,0.279863,0.24764,0.313362
mp-770898,5.0,0.269316,0.352757,0.279243
mp-770898,5.25,0.167222,0.214628,0.152814
mp-770898,5.5,0.107957,0.206914,0.101231
mp-770898,5.75,0.090501,0.284027,0.10289
mp-770898,6.0,0.051742,0.168622,0.063659
mp-770898,6.25,0.027743,0.041915,0.035029
mp-770898,6.5,0.034958,0.010104,0.032865
mp-770898,6.75,0.039339,0.002973,0.025809
mp-770898,7.0,0.022757,0.00059,0.012901
mp-770898,7.25,0.005006,8.7e-05,0.002758
mp-770898,7.5,0.000359,6e-06,0.000197
mp-770898,7.75,8e-06,0.0,4e-06
mp-770898,8.0,0.0,0.0,0.0
mp-770898,8.25,0.0,0.0,0.0
mp-770898,8.5,0.0,0.0,0.0
mp-770898,8.75,0.0,0.0,0.0
mp-770898,9.0,0.0,0.0,0.0
mp-770898,9.25,0.0,0.0,0.0
mp-770898,9.5,0.0,0.0,0.0
mp-770898,9.75,0.0,0.0,0.0
mp-770898,10.0,0.0,0.0,0.0
mp-770898,10.25,0.0,0.0,0.0
mp-770898,10.5,0.0,0.0,0.0
mp-770898,10.75,0.0,0.0,0.0
mp-770898,11.0,0.0,0.0,0.0
mp-770898,11.25,0.0,0.0,0.0
mp-770898,11.5,0.0,0.0,0.0
mp-770898,11.75,0.0,0.0,0.0
mp-770898,12.0,0.0,0.0,0.0
mp-770898,12.25,0.0,0.0,0.0
mp-770898,12.5,0.0,0.0,0.0
mp-770898,12.75,0.0,0.0,0.0
mp-770898,13.0,0.0,0.0,0.0
mp-770898,13.25,0.0,0.0,0.0
mp-770898,13.5,0.0,0.0,0.0
mp-770898,13.75,0.0,0.0,0.0
mp-770898,14.0,0.0,0.0,0.0
mp-770898,14.25,0.0,0.0,0.0
mp-770898,14.5,0.0,0.0,0.0
mp-770898,14.75,0.0,0.0,0.0
mp-770898,15.0,0.0,0.0,0.0
