materialid,radius,elneg,vdw,polar
mp-25964,2.0,0.040101,0.079359,0.057402
mp-25964,2.25,0.113866,0.059916,0.0981
mp-25964,2.5,0.241877,0.046902,0.17589
mp-25964,2.75,0.260107,0.094682,0.198368
mp-25964,3.0,0.241648,0.259972,0.221125
mp-25964,3.25,0.263249,0.497128,0.291184
mp-25964,3.5,0.277283,0.474334,0.326602
mp-25964,3.75,0.274226,0.30719,0.310372
mp-25964,4.0,0.316469,0.271618,0.335448
mp-25964,4.25,0.313813,0.264674,0.33356
mp-25964,4.5,0.282418,0.260233,0.306692
mp-25964,4.75,0.279547,0.240003,0.285838
mp-25964,5.0,0.298039,0.191167,0.269447
mp-25964,5.25,0.284232,0.209908,0.249489
mp-25964,5.5,0.209334,0.256122,0.199563
mp-25964,5.75,0.13164,0.228012,0.141201
mp-25964,6.0,0.068675,0.138779,0.082982
mp-25964,6.25,0.036568,0.072495,0.04986
mp-25964,6.5,0.021865,0.033706,0.030339
mp-25964,6.75,0.010172,0.008567,0.011445
mp-25964,7.0,0.013377,0.0024,0.009886
mp-25964,7.25,0.01482,0.001959,0.010491
mp-25964,7.5,0.005879,0.000769,0.004156
mp-25964,7.75,0.000763,0.0001,0.00054
mp-25964,8.0,3.1e-05,4e-06,2.2e-05
mp-25964,8.25,0.0,0.0,0.0
mp-25964,8.5,0.0,0.0,0.0
mp-25964,8.75,0.0,0.0,0.0
mp-25964,9.0,0.0,0.0,0.0
mp-25964,9.25,0.0,0.0,0.0
mp-25964,9.5,0.0,0.0,0.0
mp-25964,9.75,0.0,0.0,0.0
mp-25964,10.0,0.0,0.0,0.0
mp-25964,10.25,0.0,0.0,0.0
mp-25964,10.5,0.0,0.0,0.0
mp-25964,10.75,0.0,0.0,0.0
mp-25964,11.0,0.0,0.0,0.0
mp-25964,11.25,0.0,0.0,0.0
mp-25964,11.5,0.0,0.0,0.0
mp-25964,11.75,0.0,0.0,0.0
mp-25964,12.0,0.0,0.0,0.0
mp-25964,12.25,0.0,0.0,0.0
mp-25964,12.5,0.0,0.0,0.0
mp-25964,12.75,0.0,0.0,0.0
mp-25964,13.0,0.0,0.0,0.0
mp-25964,13.25,0.0,0.0,0.0
mp-25964,13.5,0.0,0.0,0.0
mp-25964,13.75,0.0,0.0,0.0
mp-25964,14.0,0.0,0.0,0.0
mp-25964,14.25,0.0,0.0,0.0
mp-25964,14.5,0.0,0.0,0.0
mp-25964,14.75,0.0,0.0,0.0
mp-25964,15.0,0.0,0.0,0.0
