materialid,radius,elneg,vdw,polar
mp-850188,2.0,0.019686,0.001019,0.013605
mp-850188,2.25,0.163668,0.012364,0.120565
mp-850188,2.5,0.449504,0.046803,0.350882
mp-850188,2.75,0.481448,0.104511,0.380831
mp-850188,3.0,0.327938,0.442617,0.277858
mp-850188,3.25,0.286573,0.950885,0.305671
mp-850188,3.5,0.254497,0.641458,0.286434
mp-850188,3.75,0.260138,0.188283,0.308055
mp-850188,4.0,0.301854,0.078631,0.337893
mp-850188,4.25,0.248147,0.051018,0.284573
mp-850188,4.5,0.180703,0.042636,0.227821
mp-850188,4.75,0.158198,0.042187,0.216081
mp-850188,5.0,0.160441,0.0608,0.227822
mp-850188,5.25,0.23169,0.169162,0.231663
mp-850188,5.5,0.28336,0.49479,0.244292
mp-850188,5.75,0.158813,0.505622,0.150225
mp-850188,6.0,0.031328,0.153295,0.033332
mp-850188,6.25,0.001977,0.013568,0.002347
mp-850188,6.5,3.8e-05,0.000349,5.1e-05
mp-850188,6.75,0.0,3e-06,0.0
mp-850188,7.0,0.0,0.0,0.0
mp-850188,7.25,0.0,0.0,0.0
mp-850188,7.5,0.0,0.0,0.0
mp-850188,7.75,0.0,0.0,0.0
mp-850188,8.0,0.0,0.0,0.0
mp-850188,8.25,0.0,0.0,0.0
mp-850188,8.5,0.0,0.0,0.0
mp-850188,8.75,0.0,0.0,0.0
mp-850188,9.0,0.0,0.0,0.0
mp-850188,9.25,0.0,0.0,0.0
mp-850188,9.5,0.0,0.0,0.0
mp-850188,9.75,0.0,0.0,0.0
mp-850188,10.0,0.0,0.0,0.0
mp-850188,10.25,0.0,0.0,0.0
mp-850188,10.5,0.0,0.0,0.0
mp-850188,10.75,0.0,0.0,0.0
mp-850188,11.0,0.0,0.0,0.0
mp-850188,11.25,0.0,0.0,0.0
mp-850188,11.5,0.0,0.0,0.0
mp-850188,11.75,0.0,0.0,0.0
mp-850188,12.0,0.0,0.0,0.0
mp-850188,12.25,0.0,0.0,0.0
mp-850188,12.5,0.0,0.0,0.0
mp-850188,12.75,0.0,0.0,0.0
mp-850188,13.0,0.0,0.0,0.0
mp-850188,13.25,0.0,0.0,0.0
mp-850188,13.5,0.0,0.0,0.0
mp-850188,13.75,0.0,0.0,0.0
mp-850188,14.0,0.0,0.0,0.0
mp-850188,14.25,0.0,0.0,0.0
mp-850188,14.5,0.0,0.0,0.0
mp-850188,14.75,0.0,0.0,0.0
mp-850188,15.0,0.0,0.0,0.0
