materialid,radius,elneg,vdw,polar
mp-752997,2.0,0.098553,0.054779,0.155123
mp-752997,2.25,0.123915,0.046678,0.149733
mp-752997,2.5,0.250732,0.071693,0.184218
mp-752997,2.75,0.512897,0.249707,0.340918
mp-752997,3.0,0.53676,0.425051,0.385495
mp-752997,3.25,0.278775,0.572979,0.309749
mp-752997,3.5,0.181682,0.675764,0.331739
mp-752997,3.75,0.215749,0.455727,0.317638
mp-752997,4.0,0.219487,0.16057,0.218831
mp-752997,4.25,0.181746,0.072198,0.202152
mp-752997,4.5,0.191168,0.089794,0.262557
mp-752997,4.75,0.31073,0.085019,0.317105
mp-752997,5.0,0.407691,0.092187,0.336028
mp-752997,5.25,0.230169,0.195145,0.200843
mp-752997,5.5,0.083949,0.326578,0.112398
mp-752997,5.75,0.089977,0.251731,0.096428
mp-752997,6.0,0.068161,0.131382,0.061478
mp-752997,6.25,0.016617,0.038915,0.016148
mp-752997,6.5,0.001216,0.00398,0.001384
mp-752997,6.75,2.6e-05,0.00012,3.6e-05
mp-752997,7.0,0.0,1e-06,0.0
mp-752997,7.25,0.0,0.0,0.0
mp-752997,7.5,0.0,0.0,0.0
mp-752997,7.75,0.0,0.0,0.0
mp-752997,8.0,0.0,0.0,0.0
mp-752997,8.25,0.0,0.0,0.0
mp-752997,8.5,0.0,0.0,0.0
mp-752997,8.75,0.0,0.0,0.0
mp-752997,9.0,0.0,0.0,0.0
mp-752997,9.25,0.0,0.0,0.0
mp-752997,9.5,0.0,0.0,0.0
mp-752997,9.75,0.0,0.0,0.0
mp-752997,10.0,0.0,0.0,0.0
mp-752997,10.25,0.0,0.0,0.0
mp-752997,10.5,0.0,0.0,0.0
mp-752997,10.75,0.0,0.0,0.0
mp-752997,11.0,0.0,0.0,0.0
mp-752997,11.25,0.0,0.0,0.0
mp-752997,11.5,0.0,0.0,0.0
mp-752997,11.75,0.0,0.0,0.0
mp-752997,12.0,0.0,0.0,0.0
mp-752997,12.25,0.0,0.0,0.0
mp-752997,12.5,0.0,0.0,0.0
mp-752997,12.75,0.0,0.0,0.0
mp-752997,13.0,0.0,0.0,0.0
mp-752997,13.25,0.0,0.0,0.0
mp-752997,13.5,0.0,0.0,0.0
mp-752997,13.75,0.0,0.0,0.0
mp-752997,14.0,0.0,0.0,0.0
mp-752997,14.25,0.0,0.0,0.0
mp-752997,14.5,0.0,0.0,0.0
mp-752997,14.75,0.0,0.0,0.0
mp-752997,15.0,0.0,0.0,0.0
