materialid,radius,elneg,vdw,polar
mp-769598,2.0,0.031216,0.00602,0.043643
mp-769598,2.25,0.10174,0.023716,0.14108
mp-769598,2.5,0.291266,0.055636,0.334084
mp-769598,2.75,0.426823,0.071584,0.378291
mp-769598,3.0,0.365675,0.138626,0.259414
mp-769598,3.25,0.23645,0.278917,0.188558
mp-769598,3.5,0.132246,0.337881,0.130654
mp-769598,3.75,0.112514,0.464422,0.134594
mp-769598,4.0,0.108279,0.527226,0.14803
mp-769598,4.25,0.203398,0.257886,0.164382
mp-769598,4.5,0.362373,0.105871,0.271152
mp-769598,4.75,0.377641,0.157674,0.366742
mp-769598,5.0,0.257266,0.246324,0.373224
mp-769598,5.25,0.109884,0.194797,0.207114
mp-769598,5.5,0.040025,0.06287,0.067127
mp-769598,5.75,0.057266,0.045167,0.067163
mp-769598,6.0,0.066937,0.068379,0.082132
mp-769598,6.25,0.069419,0.043694,0.060929
mp-769598,6.5,0.110421,0.099877,0.081449
mp-769598,6.75,0.175997,0.333075,0.169634
mp-769598,7.0,0.171517,0.35281,0.177297
mp-769598,7.25,0.092726,0.113036,0.081397
mp-769598,7.5,0.060185,0.012278,0.040003
mp-769598,7.75,0.031291,0.001745,0.024677
mp-769598,8.0,0.006894,0.000449,0.006641
mp-769598,8.25,0.000538,4.1e-05,0.000575
mp-769598,8.5,1.3e-05,1e-06,1.5e-05
mp-769598,8.75,0.0,0.0,0.0
mp-769598,9.0,0.0,0.0,0.0
mp-769598,9.25,0.0,0.0,0.0
mp-769598,9.5,0.0,0.0,0.0
mp-769598,9.75,0.0,0.0,0.0
mp-769598,10.0,0.0,0.0,0.0
mp-769598,10.25,0.0,0.0,0.0
mp-769598,10.5,0.0,0.0,0.0
mp-769598,10.75,0.0,0.0,0.0
mp-769598,11.0,0.0,0.0,0.0
mp-769598,11.25,0.0,0.0,0.0
mp-769598,11.5,0.0,0.0,0.0
mp-769598,11.75,0.0,0.0,0.0
mp-769598,12.0,0.0,0.0,0.0
mp-769598,12.25,0.0,0.0,0.0
mp-769598,12.5,0.0,0.0,0.0
mp-769598,12.75,0.0,0.0,0.0
mp-769598,13.0,0.0,0.0,0.0
mp-769598,13.25,0.0,0.0,0.0
mp-769598,13.5,0.0,0.0,0.0
mp-769598,13.75,0.0,0.0,0.0
mp-769598,14.0,0.0,0.0,0.0
mp-769598,14.25,0.0,0.0,0.0
mp-769598,14.5,0.0,0.0,0.0
mp-769598,14.75,0.0,0.0,0.0
mp-769598,15.0,0.0,0.0,0.0
