materialid,radius,elneg,vdw,polar
mp-776510,2.0,0.009611,0.009995,0.01269
mp-776510,2.25,0.038913,0.019014,0.033832
mp-776510,2.5,0.089677,0.030598,0.064555
mp-776510,2.75,0.09692,0.098282,0.071734
mp-776510,3.0,0.086155,0.19819,0.080667
mp-776510,3.25,0.100003,0.20563,0.113014
mp-776510,3.5,0.11922,0.167461,0.13762
mp-776510,3.75,0.143145,0.10363,0.15586
mp-776510,4.0,0.182054,0.081238,0.190996
mp-776510,4.25,0.209428,0.105796,0.219517
mp-776510,4.5,0.196043,0.134981,0.198971
mp-776510,4.75,0.175428,0.182827,0.170066
mp-776510,5.0,0.202132,0.20044,0.191488
mp-776510,5.25,0.212527,0.193728,0.19984
mp-776510,5.5,0.173175,0.230478,0.172821
mp-776510,5.75,0.151757,0.230533,0.163554
mp-776510,6.0,0.165875,0.187796,0.176384
mp-776510,6.25,0.180813,0.181384,0.193034
mp-776510,6.5,0.170688,0.153919,0.183356
mp-776510,6.75,0.161525,0.15366,0.166907
mp-776510,7.0,0.170283,0.228,0.161119
mp-776510,7.25,0.193712,0.236198,0.177292
mp-776510,7.5,0.183667,0.146042,0.174372
mp-776510,7.75,0.144869,0.113118,0.141926
mp-776510,8.0,0.119087,0.112664,0.118948
mp-776510,8.25,0.10661,0.121991,0.107268
mp-776510,8.5,0.080154,0.098356,0.080291
mp-776510,8.75,0.047784,0.038971,0.047119
mp-776510,9.0,0.023009,0.010902,0.024003
mp-776510,9.25,0.018089,0.005959,0.018029
mp-776510,9.5,0.016918,0.006399,0.01657
mp-776510,9.75,0.012646,0.005719,0.014492
mp-776510,10.0,0.009376,0.003413,0.011298
mp-776510,10.25,0.005757,0.001794,0.006861
mp-776510,10.5,0.002379,0.000723,0.002826
mp-776510,10.75,0.000527,0.00016,0.000626
mp-776510,11.0,4.3e-05,1.3e-05,5.1e-05
mp-776510,11.25,1e-06,0.0,1e-06
mp-776510,11.5,0.0,0.0,0.0
mp-776510,11.75,0.0,0.0,0.0
mp-776510,12.0,0.0,0.0,0.0
mp-776510,12.25,0.0,0.0,0.0
mp-776510,12.5,0.0,0.0,0.0
mp-776510,12.75,0.0,0.0,0.0
mp-776510,13.0,0.0,0.0,0.0
mp-776510,13.25,0.0,0.0,0.0
mp-776510,13.5,0.0,0.0,0.0
mp-776510,13.75,0.0,0.0,0.0
mp-776510,14.0,0.0,0.0,0.0
mp-776510,14.25,0.0,0.0,0.0
mp-776510,14.5,0.0,0.0,0.0
mp-776510,14.75,0.0,0.0,0.0
mp-776510,15.0,0.0,0.0,0.0
