materialid,radius,elneg,vdw,polar
mp-26223,2.0,0.027134,0.010917,0.040018
mp-26223,2.25,0.055737,0.014704,0.04459
mp-26223,2.5,0.1042,0.062398,0.064847
mp-26223,2.75,0.119068,0.204516,0.116514
mp-26223,3.0,0.199665,0.397781,0.239037
mp-26223,3.25,0.303708,0.440732,0.32264
mp-26223,3.5,0.282595,0.274808,0.275651
mp-26223,3.75,0.25007,0.165395,0.249382
mp-26223,4.0,0.256602,0.131767,0.259479
mp-26223,4.25,0.253542,0.165622,0.262057
mp-26223,4.5,0.24359,0.233312,0.267928
mp-26223,4.75,0.238293,0.258277,0.255905
mp-26223,5.0,0.291271,0.315045,0.277225
mp-26223,5.25,0.298539,0.358497,0.270715
mp-26223,5.5,0.255772,0.285862,0.241468
mp-26223,5.75,0.225833,0.205956,0.222392
mp-26223,6.0,0.18007,0.174784,0.178631
mp-26223,6.25,0.140421,0.131836,0.140344
mp-26223,6.5,0.099675,0.082177,0.105601
mp-26223,6.75,0.070193,0.056544,0.075259
mp-26223,7.0,0.044685,0.023176,0.046623
mp-26223,7.25,0.021893,0.004865,0.022038
mp-26223,7.5,0.009575,0.000782,0.008315
mp-26223,7.75,0.007127,0.00013,0.004011
mp-26223,8.0,0.009789,5.9e-05,0.004442
mp-26223,8.25,0.007529,4e-05,0.003363
mp-26223,8.5,0.002938,1.6e-05,0.001311
mp-26223,8.75,0.000461,2e-06,0.000206
mp-26223,9.0,2.3e-05,0.0,1e-05
mp-26223,9.25,0.0,0.0,0.0
mp-26223,9.5,0.0,0.0,0.0
mp-26223,9.75,0.0,0.0,0.0
mp-26223,10.0,0.0,0.0,0.0
mp-26223,10.25,0.0,0.0,0.0
mp-26223,10.5,0.0,0.0,0.0
mp-26223,10.75,0.0,0.0,0.0
mp-26223,11.0,0.0,0.0,0.0
mp-26223,11.25,0.0,0.0,0.0
mp-26223,11.5,0.0,0.0,0.0
mp-26223,11.75,0.0,0.0,0.0
mp-26223,12.0,0.0,0.0,0.0
mp-26223,12.25,0.0,0.0,0.0
mp-26223,12.5,0.0,0.0,0.0
mp-26223,12.75,0.0,0.0,0.0
mp-26223,13.0,0.0,0.0,0.0
mp-26223,13.25,0.0,0.0,0.0
mp-26223,13.5,0.0,0.0,0.0
mp-26223,13.75,0.0,0.0,0.0
mp-26223,14.0,0.0,0.0,0.0
mp-26223,14.25,0.0,0.0,0.0
mp-26223,14.5,0.0,0.0,0.0
mp-26223,14.75,0.0,0.0,0.0
mp-26223,15.0,0.0,0.0,0.0
