materialid,radius,elneg,vdw,polar
mp-757170,2.0,0.09044,0.058937,0.140615
mp-757170,2.25,0.221092,0.102729,0.267261
mp-757170,2.5,0.293942,0.131706,0.265083
mp-757170,2.75,0.226922,0.188136,0.190528
mp-757170,3.0,0.240663,0.297086,0.189575
mp-757170,3.25,0.338296,0.475896,0.298287
mp-757170,3.5,0.35831,0.607833,0.405131
mp-757170,3.75,0.302106,0.439948,0.357463
mp-757170,4.0,0.21798,0.166875,0.232815
mp-757170,4.25,0.200128,0.079788,0.197505
mp-757170,4.5,0.187988,0.107302,0.204393
mp-757170,4.75,0.187523,0.135707,0.212031
mp-757170,5.0,0.273599,0.117664,0.25299
mp-757170,5.25,0.319261,0.102692,0.277151
mp-757170,5.5,0.250812,0.177943,0.231195
mp-757170,5.75,0.155862,0.251717,0.146394
mp-757170,6.0,0.082473,0.140578,0.069344
mp-757170,6.25,0.037501,0.094994,0.031837
mp-757170,6.5,0.012485,0.17659,0.019745
mp-757170,6.75,0.002361,0.120699,0.008974
mp-757170,7.0,0.000244,0.023813,0.001594
mp-757170,7.25,1.1e-05,0.001347,8.8e-05
mp-757170,7.5,0.0,2.2e-05,1e-06
mp-757170,7.75,0.0,0.0,0.0
mp-757170,8.0,0.0,0.0,0.0
mp-757170,8.25,0.0,0.0,0.0
mp-757170,8.5,0.0,0.0,0.0
mp-757170,8.75,0.0,0.0,0.0
mp-757170,9.0,0.0,0.0,0.0
mp-757170,9.25,0.0,0.0,0.0
mp-757170,9.5,0.0,0.0,0.0
mp-757170,9.75,0.0,0.0,0.0
mp-757170,10.0,0.0,0.0,0.0
mp-757170,10.25,0.0,0.0,0.0
mp-757170,10.5,0.0,0.0,0.0
mp-757170,10.75,0.0,0.0,0.0
mp-757170,11.0,0.0,0.0,0.0
mp-757170,11.25,0.0,0.0,0.0
mp-757170,11.5,0.0,0.0,0.0
mp-757170,11.75,0.0,0.0,0.0
mp-757170,12.0,0.0,0.0,0.0
mp-757170,12.25,0.0,0.0,0.0
mp-757170,12.5,0.0,0.0,0.0
mp-757170,12.75,0.0,0.0,0.0
mp-757170,13.0,0.0,0.0,0.0
mp-757170,13.25,0.0,0.0,0.0
mp-757170,13.5,0.0,0.0,0.0
mp-757170,13.75,0.0,0.0,0.0
mp-757170,14.0,0.0,0.0,0.0
mp-757170,14.25,0.0,0.0,0.0
mp-757170,14.5,0.0,0.0,0.0
mp-757170,14.75,0.0,0.0,0.0
mp-757170,15.0,0.0,0.0,0.0
