materialid,radius,elneg,vdw,polar
mp-760212,2.0,0.023251,0.010593,0.038275
mp-760212,2.25,0.024867,0.008874,0.031498
mp-760212,2.5,0.062586,0.020487,0.038127
mp-760212,2.75,0.15205,0.099581,0.094097
mp-760212,3.0,0.165998,0.230206,0.133721
mp-760212,3.25,0.123126,0.287339,0.145038
mp-760212,3.5,0.127741,0.239478,0.165446
mp-760212,3.75,0.153643,0.151015,0.172844
mp-760212,4.0,0.185549,0.115228,0.193611
mp-760212,4.25,0.219958,0.141436,0.235301
mp-760212,4.5,0.240008,0.196182,0.270969
mp-760212,4.75,0.243133,0.202572,0.259541
mp-760212,5.0,0.259078,0.172818,0.233111
mp-760212,5.25,0.287292,0.170289,0.22587
mp-760212,5.5,0.282726,0.254947,0.239295
mp-760212,5.75,0.239337,0.334799,0.246363
mp-760212,6.0,0.221899,0.319586,0.247825
mp-760212,6.25,0.212413,0.240411,0.228278
mp-760212,6.5,0.183702,0.182283,0.186212
mp-760212,6.75,0.15483,0.155628,0.156659
mp-760212,7.0,0.136079,0.138849,0.145404
mp-760212,7.25,0.101462,0.095844,0.111826
mp-760212,7.5,0.063456,0.068281,0.072417
mp-760212,7.75,0.048279,0.052098,0.051613
mp-760212,8.0,0.033741,0.028087,0.02913
mp-760212,8.25,0.020721,0.019882,0.014829
mp-760212,8.5,0.015489,0.021029,0.012781
mp-760212,8.75,0.012013,0.025532,0.012933
mp-760212,9.0,0.004843,0.014036,0.005995
mp-760212,9.25,0.000697,0.002475,0.000943
mp-760212,9.5,3.2e-05,0.000132,4.7e-05
mp-760212,9.75,0.0,2e-06,1e-06
mp-760212,10.0,0.0,0.0,0.0
mp-760212,10.25,0.0,0.0,0.0
mp-760212,10.5,0.0,0.0,0.0
mp-760212,10.75,0.0,0.0,0.0
mp-760212,11.0,0.0,0.0,0.0
mp-760212,11.25,0.0,0.0,0.0
mp-760212,11.5,0.0,0.0,0.0
mp-760212,11.75,0.0,0.0,0.0
mp-760212,12.0,0.0,0.0,0.0
mp-760212,12.25,0.0,0.0,0.0
mp-760212,12.5,0.0,0.0,0.0
mp-760212,12.75,0.0,0.0,0.0
mp-760212,13.0,0.0,0.0,0.0
mp-760212,13.25,0.0,0.0,0.0
mp-760212,13.5,0.0,0.0,0.0
mp-760212,13.75,0.0,0.0,0.0
mp-760212,14.0,0.0,0.0,0.0
mp-760212,14.25,0.0,0.0,0.0
mp-760212,14.5,0.0,0.0,0.0
mp-760212,14.75,0.0,0.0,0.0
mp-760212,15.0,0.0,0.0,0.0
