materialid,radius,elneg,vdw,polar
mp-780724,2.0,0.014297,0.010142,0.018848
mp-780724,2.25,0.049319,0.022822,0.048811
mp-780724,2.5,0.090697,0.041759,0.074792
mp-780724,2.75,0.083682,0.066897,0.069049
mp-780724,3.0,0.080755,0.096568,0.073337
mp-780724,3.25,0.102535,0.130806,0.104397
mp-780724,3.5,0.121111,0.189115,0.139728
mp-780724,3.75,0.139025,0.230421,0.161589
mp-780724,4.0,0.163686,0.23444,0.179027
mp-780724,4.25,0.180322,0.199351,0.184517
mp-780724,4.5,0.193237,0.129056,0.186149
mp-780724,4.75,0.200933,0.098316,0.187831
mp-780724,5.0,0.199283,0.087027,0.182965
mp-780724,5.25,0.184626,0.125371,0.174565
mp-780724,5.5,0.179755,0.169057,0.176377
mp-780724,5.75,0.174934,0.137785,0.17346
mp-780724,6.0,0.151197,0.098138,0.149977
mp-780724,6.25,0.128443,0.086985,0.125999
mp-780724,6.5,0.116082,0.095385,0.115882
mp-780724,6.75,0.116133,0.120866,0.121381
mp-780724,7.0,0.140203,0.164632,0.147873
mp-780724,7.25,0.154714,0.156577,0.156478
mp-780724,7.5,0.155844,0.115445,0.150331
mp-780724,7.75,0.144984,0.109034,0.138918
mp-780724,8.0,0.128718,0.110445,0.128096
mp-780724,8.25,0.134704,0.120956,0.139397
mp-780724,8.5,0.128567,0.155689,0.141342
mp-780724,8.75,0.102126,0.128153,0.113797
mp-780724,9.0,0.078486,0.104533,0.079499
mp-780724,9.25,0.060473,0.100737,0.056436
mp-780724,9.5,0.044726,0.104001,0.041288
mp-780724,9.75,0.025316,0.118434,0.025533
mp-780724,10.0,0.013508,0.090132,0.014909
mp-780724,10.25,0.01012,0.039913,0.010276
mp-780724,10.5,0.005846,0.009601,0.005657
mp-780724,10.75,0.001481,0.001327,0.001375
mp-780724,11.0,0.000128,8.1e-05,0.000111
mp-780724,11.25,3e-06,2e-06,3e-06
mp-780724,11.5,0.0,0.0,0.0
mp-780724,11.75,0.0,0.0,0.0
mp-780724,12.0,0.0,0.0,0.0
mp-780724,12.25,0.0,0.0,0.0
mp-780724,12.5,0.0,0.0,0.0
mp-780724,12.75,0.0,0.0,0.0
mp-780724,13.0,0.0,0.0,0.0
mp-780724,13.25,0.0,0.0,0.0
mp-780724,13.5,0.0,0.0,0.0
mp-780724,13.75,0.0,0.0,0.0
mp-780724,14.0,0.0,0.0,0.0
mp-780724,14.25,0.0,0.0,0.0
mp-780724,14.5,0.0,0.0,0.0
mp-780724,14.75,0.0,0.0,0.0
mp-780724,15.0,0.0,0.0,0.0
