materialid,radius,elneg,vdw,polar
mp-756558,2.0,0.20681,0.045604,0.252422
mp-756558,2.25,0.181501,0.051401,0.229216
mp-756558,2.5,0.133121,0.121608,0.129461
mp-756558,2.75,0.246617,0.570215,0.276017
mp-756558,3.0,0.272649,0.86547,0.382507
mp-756558,3.25,0.179965,0.391762,0.238561
mp-756558,3.5,0.174759,0.083078,0.211043
mp-756558,3.75,0.174951,0.030686,0.193222
mp-756558,4.0,0.075575,0.009579,0.077869
mp-756558,4.25,0.020089,0.004156,0.023394
mp-756558,4.5,0.047597,0.020384,0.056436
mp-756558,4.75,0.136827,0.143292,0.132097
mp-756558,5.0,0.293319,0.466663,0.24826
mp-756558,5.25,0.267795,0.46327,0.220218
mp-756558,5.5,0.076221,0.132744,0.062387
mp-756558,5.75,0.013727,0.011531,0.011899
mp-756558,6.0,0.036641,0.005005,0.036763
mp-756558,6.25,0.064586,0.013804,0.075826
mp-756558,6.5,0.054537,0.01433,0.064671
mp-756558,6.75,0.080211,0.021185,0.047793
mp-756558,7.0,0.142702,0.110033,0.091087
mp-756558,7.25,0.092706,0.202796,0.10414
mp-756558,7.5,0.02187,0.10765,0.045316
mp-756558,7.75,0.002224,0.016442,0.006674
mp-756558,8.0,0.00418,0.002139,0.006249
mp-756558,8.25,0.036113,0.010361,0.048218
mp-756558,8.5,0.122329,0.024489,0.142329
mp-756558,8.75,0.162391,0.021559,0.167206
mp-756558,9.0,0.074826,0.007548,0.072274
mp-756558,9.25,0.013609,0.000966,0.011141
mp-756558,9.5,0.026064,0.00013,0.009772
mp-756558,9.75,0.063758,0.000227,0.023281
mp-756558,10.0,0.045459,0.000162,0.016597
mp-756558,10.25,0.009287,3.3e-05,0.003391
mp-756558,10.5,0.000544,2e-06,0.000198
mp-756558,10.75,9e-06,0.0,3e-06
mp-756558,11.0,1.3e-05,0.0,5e-06
mp-756558,11.25,0.000852,3e-06,0.000311
mp-756558,11.5,0.015882,5.7e-05,0.005798
mp-756558,11.75,0.084785,0.000302,0.030954
mp-756558,12.0,0.129678,0.000462,0.047344
mp-756558,12.25,0.056826,0.000203,0.020747
mp-756558,12.5,0.007181,4.3e-05,0.002675
mp-756558,12.75,0.00156,0.000469,0.002025
mp-756558,13.0,0.012059,0.00376,0.016801
mp-756558,13.25,0.042188,0.009934,0.052744
mp-756558,13.5,0.058987,0.009916,0.066294
mp-756558,13.75,0.029534,0.003957,0.031303
mp-756558,14.0,0.004666,0.000567,0.004835
mp-756558,14.25,0.000218,2.6e-05,0.000225
mp-756558,14.5,3e-06,0.0,3e-06
mp-756558,14.75,0.0,0.0,0.0
mp-756558,15.0,0.0,0.0,0.0
