materialid,radius,elneg,vdw,polar
mp-771063,2.0,0.133102,0.074877,0.192238
mp-771063,2.25,0.235081,0.110457,0.27755
mp-771063,2.5,0.271714,0.138085,0.229958
mp-771063,2.75,0.264448,0.244048,0.20694
mp-771063,3.0,0.326379,0.403667,0.255285
mp-771063,3.25,0.387748,0.563719,0.37698
mp-771063,3.5,0.350639,0.550444,0.428546
mp-771063,3.75,0.238301,0.297341,0.295903
mp-771063,4.0,0.186389,0.100107,0.185218
mp-771063,4.25,0.214832,0.112282,0.216136
mp-771063,4.5,0.206558,0.174069,0.250132
mp-771063,4.75,0.229424,0.116722,0.233383
mp-771063,5.0,0.320377,0.077065,0.267996
mp-771063,5.25,0.289788,0.121162,0.25188
mp-771063,5.5,0.174795,0.22711,0.164
mp-771063,5.75,0.11152,0.206156,0.097341
mp-771063,6.0,0.047661,0.097246,0.039948
mp-771063,6.25,0.00913,0.155098,0.015725
mp-771063,6.5,0.001675,0.169937,0.011042
mp-771063,6.75,0.000401,0.055141,0.003471
mp-771063,7.0,3.7e-05,0.00513,0.000322
mp-771063,7.25,1e-06,0.000137,9e-06
mp-771063,7.5,0.0,1e-06,0.0
mp-771063,7.75,0.0,0.0,0.0
mp-771063,8.0,0.0,0.0,0.0
mp-771063,8.25,0.0,0.0,0.0
mp-771063,8.5,0.0,0.0,0.0
mp-771063,8.75,0.0,0.0,0.0
mp-771063,9.0,0.0,0.0,0.0
mp-771063,9.25,0.0,0.0,0.0
mp-771063,9.5,0.0,0.0,0.0
mp-771063,9.75,0.0,0.0,0.0
mp-771063,10.0,0.0,0.0,0.0
mp-771063,10.25,0.0,0.0,0.0
mp-771063,10.5,0.0,0.0,0.0
mp-771063,10.75,0.0,0.0,0.0
mp-771063,11.0,0.0,0.0,0.0
mp-771063,11.25,0.0,0.0,0.0
mp-771063,11.5,0.0,0.0,0.0
mp-771063,11.75,0.0,0.0,0.0
mp-771063,12.0,0.0,0.0,0.0
mp-771063,12.25,0.0,0.0,0.0
mp-771063,12.5,0.0,0.0,0.0
mp-771063,12.75,0.0,0.0,0.0
mp-771063,13.0,0.0,0.0,0.0
mp-771063,13.25,0.0,0.0,0.0
mp-771063,13.5,0.0,0.0,0.0
mp-771063,13.75,0.0,0.0,0.0
mp-771063,14.0,0.0,0.0,0.0
mp-771063,14.25,0.0,0.0,0.0
mp-771063,14.5,0.0,0.0,0.0
mp-771063,14.75,0.0,0.0,0.0
mp-771063,15.0,0.0,0.0,0.0
