materialid,radius,elneg,vdw,polar
mp-26861,2.0,0.02475,0.012517,0.027847
mp-26861,2.25,0.101006,0.013858,0.074341
mp-26861,2.5,0.232932,0.023166,0.157447
mp-26861,2.75,0.239502,0.071305,0.180283
mp-26861,3.0,0.18179,0.199955,0.185973
mp-26861,3.25,0.169296,0.295538,0.204632
mp-26861,3.5,0.185484,0.276955,0.220198
mp-26861,3.75,0.237544,0.272931,0.28042
mp-26861,4.0,0.270946,0.27481,0.302252
mp-26861,4.25,0.225327,0.280195,0.23956
mp-26861,4.5,0.184188,0.273337,0.183843
mp-26861,4.75,0.205009,0.227431,0.181723
mp-26861,5.0,0.184573,0.139636,0.158839
mp-26861,5.25,0.184327,0.142658,0.174673
mp-26861,5.5,0.185303,0.172169,0.197356
mp-26861,5.75,0.159381,0.187274,0.188328
mp-26861,6.0,0.162466,0.181335,0.186911
mp-26861,6.25,0.168459,0.151186,0.172674
mp-26861,6.5,0.144351,0.103101,0.140457
mp-26861,6.75,0.14087,0.126451,0.14656
mp-26861,7.0,0.1524,0.217364,0.15077
mp-26861,7.25,0.128644,0.23083,0.119663
mp-26861,7.5,0.076962,0.09997,0.073961
mp-26861,7.75,0.039771,0.021284,0.037631
mp-26861,8.0,0.012921,0.004176,0.011978
mp-26861,8.25,0.001719,0.00054,0.001605
mp-26861,8.5,7.7e-05,2.5e-05,7.3e-05
mp-26861,8.75,1e-06,0.0,1e-06
mp-26861,9.0,0.0,0.0,0.0
mp-26861,9.25,0.0,0.0,0.0
mp-26861,9.5,0.0,0.0,0.0
mp-26861,9.75,0.0,0.0,0.0
mp-26861,10.0,0.0,0.0,0.0
mp-26861,10.25,0.0,0.0,0.0
mp-26861,10.5,0.0,0.0,0.0
mp-26861,10.75,0.0,0.0,0.0
mp-26861,11.0,0.0,0.0,0.0
mp-26861,11.25,0.0,0.0,0.0
mp-26861,11.5,0.0,0.0,0.0
mp-26861,11.75,0.0,0.0,0.0
mp-26861,12.0,0.0,0.0,0.0
mp-26861,12.25,0.0,0.0,0.0
mp-26861,12.5,0.0,0.0,0.0
mp-26861,12.75,0.0,0.0,0.0
mp-26861,13.0,0.0,0.0,0.0
mp-26861,13.25,0.0,0.0,0.0
mp-26861,13.5,0.0,0.0,0.0
mp-26861,13.75,0.0,0.0,0.0
mp-26861,14.0,0.0,0.0,0.0
mp-26861,14.25,0.0,0.0,0.0
mp-26861,14.5,0.0,0.0,0.0
mp-26861,14.75,0.0,0.0,0.0
mp-26861,15.0,0.0,0.0,0.0
