materialid,radius,elneg,vdw,polar
mp-757714,2.0,0.134198,0.073043,0.194454
mp-757714,2.25,0.232193,0.106508,0.273787
mp-757714,2.5,0.276684,0.128869,0.232328
mp-757714,2.75,0.280551,0.224514,0.215445
mp-757714,3.0,0.34567,0.43834,0.27376
mp-757714,3.25,0.385793,0.641088,0.387645
mp-757714,3.5,0.335982,0.559582,0.419897
mp-757714,3.75,0.243023,0.269975,0.291124
mp-757714,4.0,0.199692,0.096014,0.193293
mp-757714,4.25,0.215021,0.127665,0.229878
mp-757714,4.5,0.202236,0.167393,0.253208
mp-757714,4.75,0.250155,0.101317,0.244852
mp-757714,5.0,0.341883,0.077521,0.281272
mp-757714,5.25,0.264673,0.120159,0.227234
mp-757714,5.5,0.155766,0.216954,0.140633
mp-757714,5.75,0.093529,0.192835,0.080213
mp-757714,6.0,0.034107,0.085685,0.03112
mp-757714,6.25,0.006677,0.135565,0.013765
mp-757714,6.5,0.001637,0.168151,0.011508
mp-757714,6.75,0.000478,0.062054,0.004135
mp-757714,7.0,5e-05,0.006567,0.000437
mp-757714,7.25,2e-06,0.000199,1.3e-05
mp-757714,7.5,0.0,2e-06,0.0
mp-757714,7.75,0.0,0.0,0.0
mp-757714,8.0,0.0,0.0,0.0
mp-757714,8.25,0.0,0.0,0.0
mp-757714,8.5,0.0,0.0,0.0
mp-757714,8.75,0.0,0.0,0.0
mp-757714,9.0,0.0,0.0,0.0
mp-757714,9.25,0.0,0.0,0.0
mp-757714,9.5,0.0,0.0,0.0
mp-757714,9.75,0.0,0.0,0.0
mp-757714,10.0,0.0,0.0,0.0
mp-757714,10.25,0.0,0.0,0.0
mp-757714,10.5,0.0,0.0,0.0
mp-757714,10.75,0.0,0.0,0.0
mp-757714,11.0,0.0,0.0,0.0
mp-757714,11.25,0.0,0.0,0.0
mp-757714,11.5,0.0,0.0,0.0
mp-757714,11.75,0.0,0.0,0.0
mp-757714,12.0,0.0,0.0,0.0
mp-757714,12.25,0.0,0.0,0.0
mp-757714,12.5,0.0,0.0,0.0
mp-757714,12.75,0.0,0.0,0.0
mp-757714,13.0,0.0,0.0,0.0
mp-757714,13.25,0.0,0.0,0.0
mp-757714,13.5,0.0,0.0,0.0
mp-757714,13.75,0.0,0.0,0.0
mp-757714,14.0,0.0,0.0,0.0
mp-757714,14.25,0.0,0.0,0.0
mp-757714,14.5,0.0,0.0,0.0
mp-757714,14.75,0.0,0.0,0.0
mp-757714,15.0,0.0,0.0,0.0
