materialid,radius,elneg,vdw,polar
mp-764801,2.0,0.029182,0.014586,0.042324
mp-764801,2.25,0.066525,0.093881,0.086614
mp-764801,2.5,0.135216,0.321134,0.128223
mp-764801,2.75,0.342851,0.452535,0.250799
mp-764801,3.0,0.52604,0.335033,0.347241
mp-764801,3.25,0.336693,0.249477,0.240754
mp-764801,3.5,0.210843,0.259483,0.247918
mp-764801,3.75,0.285534,0.333251,0.383971
mp-764801,4.0,0.236914,0.264177,0.309575
mp-764801,4.25,0.183469,0.214821,0.264445
mp-764801,4.5,0.276993,0.242109,0.36197
mp-764801,4.75,0.341073,0.172172,0.362432
mp-764801,5.0,0.346727,0.168486,0.283248
mp-764801,5.25,0.239911,0.195064,0.175056
mp-764801,5.5,0.112088,0.210192,0.114637
mp-764801,5.75,0.137507,0.251001,0.161291
mp-764801,6.0,0.131333,0.168397,0.156518
mp-764801,6.25,0.052484,0.048217,0.070087
mp-764801,6.5,0.008166,0.005709,0.012172
mp-764801,6.75,0.000443,0.000272,0.000713
mp-764801,7.0,8e-06,5e-06,1.3e-05
mp-764801,7.25,0.0,0.0,0.0
mp-764801,7.5,0.0,0.0,0.0
mp-764801,7.75,0.0,0.0,0.0
mp-764801,8.0,0.0,0.0,0.0
mp-764801,8.25,0.0,0.0,0.0
mp-764801,8.5,0.0,0.0,0.0
mp-764801,8.75,0.0,0.0,0.0
mp-764801,9.0,0.0,0.0,0.0
mp-764801,9.25,0.0,0.0,0.0
mp-764801,9.5,0.0,0.0,0.0
mp-764801,9.75,0.0,0.0,0.0
mp-764801,10.0,0.0,0.0,0.0
mp-764801,10.25,0.0,0.0,0.0
mp-764801,10.5,0.0,0.0,0.0
mp-764801,10.75,0.0,0.0,0.0
mp-764801,11.0,0.0,0.0,0.0
mp-764801,11.25,0.0,0.0,0.0
mp-764801,11.5,0.0,0.0,0.0
mp-764801,11.75,0.0,0.0,0.0
mp-764801,12.0,0.0,0.0,0.0
mp-764801,12.25,0.0,0.0,0.0
mp-764801,12.5,0.0,0.0,0.0
mp-764801,12.75,0.0,0.0,0.0
mp-764801,13.0,0.0,0.0,0.0
mp-764801,13.25,0.0,0.0,0.0
mp-764801,13.5,0.0,0.0,0.0
mp-764801,13.75,0.0,0.0,0.0
mp-764801,14.0,0.0,0.0,0.0
mp-764801,14.25,0.0,0.0,0.0
mp-764801,14.5,0.0,0.0,0.0
mp-764801,14.75,0.0,0.0,0.0
mp-764801,15.0,0.0,0.0,0.0
