materialid,radius,elneg,vdw,polar
mp-540013,2.0,0.037474,0.043321,0.054773
mp-540013,2.25,0.127111,0.079064,0.140937
mp-540013,2.5,0.209259,0.085789,0.182421
mp-540013,2.75,0.185195,0.106042,0.145811
mp-540013,3.0,0.175273,0.241199,0.149364
mp-540013,3.25,0.222273,0.481238,0.227141
mp-540013,3.5,0.246645,0.526624,0.294825
mp-540013,3.75,0.236974,0.389554,0.28623
mp-540013,4.0,0.224755,0.366937,0.2592
mp-540013,4.25,0.283046,0.285809,0.305318
mp-540013,4.5,0.385806,0.205659,0.385321
mp-540013,4.75,0.341652,0.206314,0.320438
mp-540013,5.0,0.21728,0.242102,0.192443
mp-540013,5.25,0.162639,0.163488,0.147052
mp-540013,5.5,0.16196,0.073861,0.144618
mp-540013,5.75,0.148557,0.041388,0.122184
mp-540013,6.0,0.116031,0.060986,0.106997
mp-540013,6.25,0.084969,0.102133,0.093851
mp-540013,6.5,0.057172,0.097068,0.068554
mp-540013,6.75,0.038549,0.052433,0.046656
mp-540013,7.0,0.044181,0.025052,0.047721
mp-540013,7.25,0.071582,0.037006,0.077189
mp-540013,7.5,0.06693,0.050656,0.081477
mp-540013,7.75,0.035743,0.026561,0.042117
mp-540013,8.0,0.022632,0.005255,0.017443
mp-540013,8.25,0.019579,0.001087,0.012326
mp-540013,8.5,0.018826,0.000831,0.011678
mp-540013,8.75,0.026437,0.001162,0.016395
mp-540013,9.0,0.022395,0.000984,0.013889
mp-540013,9.25,0.008059,0.000354,0.004998
mp-540013,9.5,0.000982,4.3e-05,0.000609
mp-540013,9.75,3.6e-05,2e-06,2.2e-05
mp-540013,10.0,0.0,0.0,0.0
mp-540013,10.25,0.0,0.0,0.0
mp-540013,10.5,0.0,0.0,0.0
mp-540013,10.75,0.0,0.0,0.0
mp-540013,11.0,0.0,0.0,0.0
mp-540013,11.25,0.0,0.0,0.0
mp-540013,11.5,0.0,0.0,0.0
mp-540013,11.75,0.0,0.0,0.0
mp-540013,12.0,0.0,0.0,0.0
mp-540013,12.25,0.0,0.0,0.0
mp-540013,12.5,0.0,0.0,0.0
mp-540013,12.75,0.0,0.0,0.0
mp-540013,13.0,0.0,0.0,0.0
mp-540013,13.25,0.0,0.0,0.0
mp-540013,13.5,0.0,0.0,0.0
mp-540013,13.75,0.0,0.0,0.0
mp-540013,14.0,0.0,0.0,0.0
mp-540013,14.25,0.0,0.0,0.0
mp-540013,14.5,0.0,0.0,0.0
mp-540013,14.75,0.0,0.0,0.0
mp-540013,15.0,0.0,0.0,0.0
