materialid,radius,elneg,vdw,polar
mp-778530,2.0,0.034174,0.021001,0.034615
mp-778530,2.25,0.043636,0.046986,0.051291
mp-778530,2.5,0.031073,0.054838,0.042835
mp-778530,2.75,0.021609,0.047699,0.0305
mp-778530,3.0,0.053069,0.066871,0.057839
mp-778530,3.25,0.108927,0.083304,0.101106
mp-778530,3.5,0.124475,0.07301,0.107716
mp-778530,3.75,0.101591,0.050009,0.087258
mp-778530,4.0,0.085588,0.049451,0.077953
mp-778530,4.25,0.082484,0.086356,0.082616
mp-778530,4.5,0.099264,0.138211,0.103974
mp-778530,4.75,0.125153,0.179169,0.133707
mp-778530,5.0,0.143018,0.178779,0.151504
mp-778530,5.25,0.157952,0.161679,0.163514
mp-778530,5.5,0.174643,0.170914,0.177387
mp-778530,5.75,0.19029,0.164158,0.183312
mp-778530,6.0,0.193078,0.183969,0.185789
mp-778530,6.25,0.191899,0.231773,0.191818
mp-778530,6.5,0.20717,0.224953,0.203067
mp-778530,6.75,0.193279,0.150593,0.182533
mp-778530,7.0,0.161909,0.121049,0.154502
mp-778530,7.25,0.150398,0.132763,0.150348
mp-778530,7.5,0.158392,0.147271,0.160605
mp-778530,7.75,0.155631,0.150265,0.159556
mp-778530,8.0,0.143501,0.15489,0.154483
mp-778530,8.25,0.136714,0.154132,0.148554
mp-778530,8.5,0.148052,0.142774,0.148184
mp-778530,8.75,0.151505,0.153826,0.147057
mp-778530,9.0,0.116295,0.141527,0.116204
mp-778530,9.25,0.078631,0.082412,0.078
mp-778530,9.5,0.062504,0.051197,0.061665
mp-778530,9.75,0.056163,0.045477,0.055801
mp-778530,10.0,0.043567,0.044424,0.042993
mp-778530,10.25,0.031396,0.04256,0.030588
mp-778530,10.5,0.023633,0.035012,0.022788
mp-778530,10.75,0.012694,0.025297,0.012429
mp-778530,11.0,0.005056,0.009837,0.004602
mp-778530,11.25,0.001424,0.001478,0.001178
mp-778530,11.5,0.000157,8.3e-05,0.000125
mp-778530,11.75,5e-06,2e-06,4e-06
mp-778530,12.0,0.0,0.0,0.0
mp-778530,12.25,0.0,0.0,0.0
mp-778530,12.5,0.0,0.0,0.0
mp-778530,12.75,0.0,0.0,0.0
mp-778530,13.0,0.0,0.0,0.0
mp-778530,13.25,0.0,0.0,0.0
mp-778530,13.5,0.0,0.0,0.0
mp-778530,13.75,0.0,0.0,0.0
mp-778530,14.0,0.0,0.0,0.0
mp-778530,14.25,0.0,0.0,0.0
mp-778530,14.5,0.0,0.0,0.0
mp-778530,14.75,0.0,0.0,0.0
mp-778530,15.0,0.0,0.0,0.0
