materialid,radius,elneg,vdw,polar
mp-771261,2.0,0.018985,0.009453,0.02298
mp-771261,2.25,0.053214,0.011816,0.038269
mp-771261,2.5,0.151263,0.086679,0.102175
mp-771261,2.75,0.269964,0.392318,0.227451
mp-771261,3.0,0.328088,0.539794,0.29741
mp-771261,3.25,0.274784,0.250706,0.2472
mp-771261,3.5,0.230167,0.114092,0.251375
mp-771261,3.75,0.221191,0.092674,0.243705
mp-771261,4.0,0.155923,0.040918,0.138379
mp-771261,4.25,0.119662,0.060717,0.146332
mp-771261,4.5,0.276222,0.180916,0.371909
mp-771261,4.75,0.464054,0.333565,0.478416
mp-771261,5.0,0.491097,0.561699,0.421889
mp-771261,5.25,0.262634,0.418372,0.230877
mp-771261,5.5,0.102664,0.179431,0.099376
mp-771261,5.75,0.180936,0.299075,0.208709
mp-771261,6.0,0.20993,0.30627,0.276108
mp-771261,6.25,0.09118,0.105941,0.129471
mp-771261,6.5,0.034036,0.013195,0.031377
mp-771261,6.75,0.039821,0.001654,0.022979
mp-771261,7.0,0.020833,0.000616,0.011726
mp-771261,7.25,0.003208,9.4e-05,0.001804
mp-771261,7.5,0.000143,4e-06,8.1e-05
mp-771261,7.75,2e-06,0.0,1e-06
mp-771261,8.0,0.0,0.0,0.0
mp-771261,8.25,0.0,0.0,0.0
mp-771261,8.5,0.0,0.0,0.0
mp-771261,8.75,0.0,0.0,0.0
mp-771261,9.0,0.0,0.0,0.0
mp-771261,9.25,0.0,0.0,0.0
mp-771261,9.5,0.0,0.0,0.0
mp-771261,9.75,0.0,0.0,0.0
mp-771261,10.0,0.0,0.0,0.0
mp-771261,10.25,0.0,0.0,0.0
mp-771261,10.5,0.0,0.0,0.0
mp-771261,10.75,0.0,0.0,0.0
mp-771261,11.0,0.0,0.0,0.0
mp-771261,11.25,0.0,0.0,0.0
mp-771261,11.5,0.0,0.0,0.0
mp-771261,11.75,0.0,0.0,0.0
mp-771261,12.0,0.0,0.0,0.0
mp-771261,12.25,0.0,0.0,0.0
mp-771261,12.5,0.0,0.0,0.0
mp-771261,12.75,0.0,0.0,0.0
mp-771261,13.0,0.0,0.0,0.0
mp-771261,13.25,0.0,0.0,0.0
mp-771261,13.5,0.0,0.0,0.0
mp-771261,13.75,0.0,0.0,0.0
mp-771261,14.0,0.0,0.0,0.0
mp-771261,14.25,0.0,0.0,0.0
mp-771261,14.5,0.0,0.0,0.0
mp-771261,14.75,0.0,0.0,0.0
mp-771261,15.0,0.0,0.0,0.0
