materialid,radius,elneg,vdw,polar
mp-26716,2.0,0.029039,0.043202,0.039381
mp-26716,2.25,0.090392,0.036485,0.075296
mp-26716,2.5,0.218004,0.03724,0.156013
mp-26716,2.75,0.256824,0.089164,0.195398
mp-26716,3.0,0.230413,0.267494,0.217755
mp-26716,3.25,0.237511,0.47569,0.268625
mp-26716,3.5,0.247944,0.400798,0.286236
mp-26716,3.75,0.283728,0.262421,0.310022
mp-26716,4.0,0.328984,0.268788,0.356304
mp-26716,4.25,0.305042,0.341015,0.352062
mp-26716,4.5,0.281131,0.385953,0.32277
mp-26716,4.75,0.296962,0.352158,0.295935
mp-26716,5.0,0.285914,0.265099,0.266293
mp-26716,5.25,0.239799,0.16357,0.218992
mp-26716,5.5,0.178075,0.09218,0.154135
mp-26716,5.75,0.113647,0.080399,0.10441
mp-26716,6.0,0.088706,0.075956,0.091059
mp-26716,6.25,0.085005,0.056196,0.086324
mp-26716,6.5,0.065668,0.038661,0.065468
mp-26716,6.75,0.032253,0.019099,0.03089
mp-26716,7.0,0.019438,0.019576,0.018455
mp-26716,7.25,0.030783,0.058654,0.031836
mp-26716,7.5,0.027703,0.093781,0.030719
mp-26716,7.75,0.01779,0.061682,0.018041
mp-26716,8.0,0.007901,0.013748,0.006581
mp-26716,8.25,0.00128,0.000969,0.000956
mp-26716,8.5,6.2e-05,2.2e-05,4.4e-05
mp-26716,8.75,1e-06,0.0,1e-06
mp-26716,9.0,0.0,0.0,0.0
mp-26716,9.25,0.0,0.0,0.0
mp-26716,9.5,0.0,0.0,0.0
mp-26716,9.75,0.0,0.0,0.0
mp-26716,10.0,0.0,0.0,0.0
mp-26716,10.25,0.0,0.0,0.0
mp-26716,10.5,0.0,0.0,0.0
mp-26716,10.75,0.0,0.0,0.0
mp-26716,11.0,0.0,0.0,0.0
mp-26716,11.25,0.0,0.0,0.0
mp-26716,11.5,0.0,0.0,0.0
mp-26716,11.75,0.0,0.0,0.0
mp-26716,12.0,0.0,0.0,0.0
mp-26716,12.25,0.0,0.0,0.0
mp-26716,12.5,0.0,0.0,0.0
mp-26716,12.75,0.0,0.0,0.0
mp-26716,13.0,0.0,0.0,0.0
mp-26716,13.25,0.0,0.0,0.0
mp-26716,13.5,0.0,0.0,0.0
mp-26716,13.75,0.0,0.0,0.0
mp-26716,14.0,0.0,0.0,0.0
mp-26716,14.25,0.0,0.0,0.0
mp-26716,14.5,0.0,0.0,0.0
mp-26716,14.75,0.0,0.0,0.0
mp-26716,15.0,0.0,0.0,0.0
