materialid,radius,elneg,vdw,polar
mp-26626,2.0,0.078657,0.135744,0.115528
mp-26626,2.25,0.197112,0.094132,0.172646
mp-26626,2.5,0.422517,0.063647,0.303442
mp-26626,2.75,0.480749,0.113641,0.354046
mp-26626,3.0,0.358112,0.3283,0.321793
mp-26626,3.25,0.289022,0.683604,0.355194
mp-26626,3.5,0.336468,0.667603,0.414641
mp-26626,3.75,0.386537,0.401972,0.435949
mp-26626,4.0,0.382239,0.31839,0.4305
mp-26626,4.25,0.269591,0.274437,0.320148
mp-26626,4.5,0.173302,0.189736,0.197353
mp-26626,4.75,0.141119,0.13531,0.143646
mp-26626,5.0,0.127386,0.062533,0.108042
mp-26626,5.25,0.091751,0.025877,0.075218
mp-26626,5.5,0.034794,0.015703,0.033541
mp-26626,5.75,0.024094,0.036049,0.024917
mp-26626,6.0,0.075533,0.151946,0.07251
mp-26626,6.25,0.092725,0.208037,0.086056
mp-26626,6.5,0.034389,0.083341,0.031311
mp-26626,6.75,0.003778,0.00967,0.003407
mp-26626,7.0,0.000122,0.000323,0.000109
mp-26626,7.25,1e-06,3e-06,1e-06
mp-26626,7.5,0.0,0.0,0.0
mp-26626,7.75,0.0,0.0,0.0
mp-26626,8.0,0.0,0.0,0.0
mp-26626,8.25,0.0,0.0,0.0
mp-26626,8.5,0.0,0.0,0.0
mp-26626,8.75,0.0,0.0,0.0
mp-26626,9.0,0.0,0.0,0.0
mp-26626,9.25,0.0,0.0,0.0
mp-26626,9.5,0.0,0.0,0.0
mp-26626,9.75,0.0,0.0,0.0
mp-26626,10.0,0.0,0.0,0.0
mp-26626,10.25,0.0,0.0,0.0
mp-26626,10.5,0.0,0.0,0.0
mp-26626,10.75,0.0,0.0,0.0
mp-26626,11.0,0.0,0.0,0.0
mp-26626,11.25,0.0,0.0,0.0
mp-26626,11.5,0.0,0.0,0.0
mp-26626,11.75,0.0,0.0,0.0
mp-26626,12.0,0.0,0.0,0.0
mp-26626,12.25,0.0,0.0,0.0
mp-26626,12.5,0.0,0.0,0.0
mp-26626,12.75,0.0,0.0,0.0
mp-26626,13.0,0.0,0.0,0.0
mp-26626,13.25,0.0,0.0,0.0
mp-26626,13.5,0.0,0.0,0.0
mp-26626,13.75,0.0,0.0,0.0
mp-26626,14.0,0.0,0.0,0.0
mp-26626,14.25,0.0,0.0,0.0
mp-26626,14.5,0.0,0.0,0.0
mp-26626,14.75,0.0,0.0,0.0
mp-26626,15.0,0.0,0.0,0.0
