materialid,radius,elneg,vdw,polar
mp-705361,2.0,0.025039,0.022116,0.037902
mp-705361,2.25,0.081888,0.032061,0.075767
mp-705361,2.5,0.18149,0.034527,0.129166
mp-705361,2.75,0.191829,0.094412,0.151627
mp-705361,3.0,0.164338,0.248018,0.172266
mp-705361,3.25,0.188362,0.322993,0.20821
mp-705361,3.5,0.232103,0.3058,0.24022
mp-705361,3.75,0.229745,0.285155,0.246045
mp-705361,4.0,0.207752,0.267998,0.226781
mp-705361,4.25,0.232225,0.225985,0.230428
mp-705361,4.5,0.248302,0.145299,0.233725
mp-705361,4.75,0.208297,0.099856,0.203654
mp-705361,5.0,0.20387,0.142398,0.209745
mp-705361,5.25,0.215302,0.190722,0.229111
mp-705361,5.5,0.21858,0.142897,0.215602
mp-705361,5.75,0.225463,0.1687,0.211241
mp-705361,6.0,0.199602,0.222932,0.199222
mp-705361,6.25,0.143552,0.178923,0.162596
mp-705361,6.5,0.108039,0.130289,0.130491
mp-705361,6.75,0.112876,0.154102,0.122033
mp-705361,7.0,0.115718,0.230565,0.116733
mp-705361,7.25,0.113636,0.217937,0.10783
mp-705361,7.5,0.094217,0.102569,0.084027
mp-705361,7.75,0.046148,0.027175,0.043194
mp-705361,8.0,0.010652,0.005878,0.01122
mp-705361,8.25,0.000944,0.000668,0.001127
mp-705361,8.5,2.8e-05,2.5e-05,3.8e-05
mp-705361,8.75,0.0,0.0,0.0
mp-705361,9.0,0.0,0.0,0.0
mp-705361,9.25,0.0,0.0,0.0
mp-705361,9.5,0.0,0.0,0.0
mp-705361,9.75,0.0,0.0,0.0
mp-705361,10.0,0.0,0.0,0.0
mp-705361,10.25,0.0,0.0,0.0
mp-705361,10.5,0.0,0.0,0.0
mp-705361,10.75,0.0,0.0,0.0
mp-705361,11.0,0.0,0.0,0.0
mp-705361,11.25,0.0,0.0,0.0
mp-705361,11.5,0.0,0.0,0.0
mp-705361,11.75,0.0,0.0,0.0
mp-705361,12.0,0.0,0.0,0.0
mp-705361,12.25,0.0,0.0,0.0
mp-705361,12.5,0.0,0.0,0.0
mp-705361,12.75,0.0,0.0,0.0
mp-705361,13.0,0.0,0.0,0.0
mp-705361,13.25,0.0,0.0,0.0
mp-705361,13.5,0.0,0.0,0.0
mp-705361,13.75,0.0,0.0,0.0
mp-705361,14.0,0.0,0.0,0.0
mp-705361,14.25,0.0,0.0,0.0
mp-705361,14.5,0.0,0.0,0.0
mp-705361,14.75,0.0,0.0,0.0
mp-705361,15.0,0.0,0.0,0.0
