materialid,radius,elneg,vdw,polar
mp-766870,2.0,0.070672,0.030638,0.094822
mp-766870,2.25,0.221886,0.041549,0.185033
mp-766870,2.5,0.535552,0.187008,0.376651
mp-766870,2.75,0.742028,0.892161,0.632026
mp-766870,3.0,0.689119,1.452793,0.723641
mp-766870,3.25,0.405374,0.789859,0.462642
mp-766870,3.5,0.260834,0.225077,0.333116
mp-766870,3.75,0.326417,0.093738,0.322863
mp-766870,4.0,0.274871,0.030765,0.204378
mp-766870,4.25,0.111251,0.026554,0.104065
mp-766870,4.5,0.122483,0.079953,0.191686
mp-766870,4.75,0.150206,0.095121,0.231709
mp-766870,5.0,0.073484,0.044676,0.112068
mp-766870,5.25,0.014658,0.00931,0.023337
mp-766870,5.5,0.001134,0.000778,0.001908
mp-766870,5.75,3e-05,2.2e-05,5.2e-05
mp-766870,6.0,0.0,0.0,0.0
mp-766870,6.25,0.0,0.0,0.0
mp-766870,6.5,0.0,0.0,0.0
mp-766870,6.75,0.0,0.0,0.0
mp-766870,7.0,0.0,0.0,0.0
mp-766870,7.25,0.0,0.0,0.0
mp-766870,7.5,0.0,0.0,0.0
mp-766870,7.75,0.0,0.0,0.0
mp-766870,8.0,0.0,0.0,0.0
mp-766870,8.25,0.0,0.0,0.0
mp-766870,8.5,0.0,0.0,0.0
mp-766870,8.75,0.0,0.0,0.0
mp-766870,9.0,0.0,0.0,0.0
mp-766870,9.25,0.0,0.0,0.0
mp-766870,9.5,0.0,0.0,0.0
mp-766870,9.75,0.0,0.0,0.0
mp-766870,10.0,0.0,0.0,0.0
mp-766870,10.25,0.0,0.0,0.0
mp-766870,10.5,0.0,0.0,0.0
mp-766870,10.75,0.0,0.0,0.0
mp-766870,11.0,0.0,0.0,0.0
mp-766870,11.25,0.0,0.0,0.0
mp-766870,11.5,0.0,0.0,0.0
mp-766870,11.75,0.0,0.0,0.0
mp-766870,12.0,0.0,0.0,0.0
mp-766870,12.25,0.0,0.0,0.0
mp-766870,12.5,0.0,0.0,0.0
mp-766870,12.75,0.0,0.0,0.0
mp-766870,13.0,0.0,0.0,0.0
mp-766870,13.25,0.0,0.0,0.0
mp-766870,13.5,0.0,0.0,0.0
mp-766870,13.75,0.0,0.0,0.0
mp-766870,14.0,0.0,0.0,0.0
mp-766870,14.25,0.0,0.0,0.0
mp-766870,14.5,0.0,0.0,0.0
mp-766870,14.75,0.0,0.0,0.0
mp-766870,15.0,0.0,0.0,0.0
