materialid,radius,elneg,vdw,polar
mp-779025,2.0,0.050484,0.030412,0.098027
mp-779025,2.25,0.054761,0.025338,0.082699
mp-779025,2.5,0.146866,0.022874,0.098617
mp-779025,2.75,0.32102,0.090682,0.193289
mp-779025,3.0,0.262806,0.204569,0.178468
mp-779025,3.25,0.113811,0.260546,0.108821
mp-779025,3.5,0.078852,0.294284,0.1106
mp-779025,3.75,0.101511,0.29058,0.164134
mp-779025,4.0,0.119409,0.174837,0.15564
mp-779025,4.25,0.128076,0.056055,0.13267
mp-779025,4.5,0.142979,0.042945,0.164722
mp-779025,4.75,0.167764,0.065992,0.182704
mp-779025,5.0,0.234103,0.150928,0.223112
mp-779025,5.25,0.250027,0.202363,0.218689
mp-779025,5.5,0.199763,0.122926,0.167382
mp-779025,5.75,0.124839,0.131821,0.137089
mp-779025,6.0,0.099827,0.278521,0.140129
mp-779025,6.25,0.132531,0.346236,0.163101
mp-779025,6.5,0.125559,0.271569,0.139472
mp-779025,6.75,0.09005,0.105338,0.082341
mp-779025,7.0,0.072554,0.028273,0.066205
mp-779025,7.25,0.119611,0.027609,0.114189
mp-779025,7.5,0.169093,0.042566,0.160958
mp-779025,7.75,0.146995,0.105157,0.155461
mp-779025,8.0,0.13186,0.192166,0.150817
mp-779025,8.25,0.136388,0.14492,0.13018
mp-779025,8.5,0.081633,0.05048,0.064361
mp-779025,8.75,0.049104,0.059972,0.044578
mp-779025,9.0,0.064664,0.092027,0.07073
mp-779025,9.25,0.056854,0.059857,0.062869
mp-779025,9.5,0.019768,0.01911,0.023538
mp-779025,9.75,0.004418,0.005867,0.008954
mp-779025,10.0,0.001692,0.00266,0.004553
mp-779025,10.25,0.000311,0.000494,0.000855
mp-779025,10.5,1.7e-05,2.7e-05,4.7e-05
mp-779025,10.75,0.0,0.0,1e-06
mp-779025,11.0,0.0,0.0,0.0
mp-779025,11.25,0.0,0.0,0.0
mp-779025,11.5,0.0,0.0,0.0
mp-779025,11.75,0.0,0.0,0.0
mp-779025,12.0,0.0,0.0,0.0
mp-779025,12.25,0.0,0.0,0.0
mp-779025,12.5,0.0,0.0,0.0
mp-779025,12.75,0.0,0.0,0.0
mp-779025,13.0,0.0,0.0,0.0
mp-779025,13.25,0.0,0.0,0.0
mp-779025,13.5,0.0,0.0,0.0
mp-779025,13.75,0.0,0.0,0.0
mp-779025,14.0,0.0,0.0,0.0
mp-779025,14.25,0.0,0.0,0.0
mp-779025,14.5,0.0,0.0,0.0
mp-779025,14.75,0.0,0.0,0.0
mp-779025,15.0,0.0,0.0,0.0
