materialid,radius,elneg,vdw,polar
mp-17314,2.0,0.043464,0.043522,0.063373
mp-17314,2.25,0.08005,0.049459,0.087136
mp-17314,2.5,0.15225,0.026748,0.113446
mp-17314,2.75,0.21237,0.023391,0.145145
mp-17314,3.0,0.203504,0.118099,0.163731
mp-17314,3.25,0.181126,0.3652,0.200531
mp-17314,3.5,0.196573,0.4397,0.23153
mp-17314,3.75,0.233595,0.260248,0.252305
mp-17314,4.0,0.254435,0.165188,0.273403
mp-17314,4.25,0.241006,0.161594,0.271097
mp-17314,4.5,0.23723,0.20182,0.26052
mp-17314,4.75,0.270804,0.26885,0.262275
mp-17314,5.0,0.296248,0.301862,0.268149
mp-17314,5.25,0.24675,0.317841,0.231849
mp-17314,5.5,0.180738,0.234936,0.181477
mp-17314,5.75,0.154922,0.125189,0.158514
mp-17314,6.0,0.169489,0.160225,0.174171
mp-17314,6.25,0.163724,0.242303,0.172708
mp-17314,6.5,0.121297,0.224051,0.137709
mp-17314,6.75,0.090458,0.130385,0.103711
mp-17314,7.0,0.081822,0.055318,0.083123
mp-17314,7.25,0.074653,0.03348,0.068012
mp-17314,7.5,0.044732,0.01824,0.038172
mp-17314,7.75,0.024943,0.014041,0.02207
mp-17314,8.0,0.018298,0.012913,0.017218
mp-17314,8.25,0.011627,0.004505,0.009415
mp-17314,8.5,0.005255,0.000582,0.003603
mp-17314,8.75,0.004886,0.00018,0.003175
mp-17314,9.0,0.003111,0.000107,0.002018
mp-17314,9.25,0.000604,2.1e-05,0.000392
mp-17314,9.5,3.4e-05,1e-06,2.2e-05
mp-17314,9.75,1e-06,0.0,0.0
mp-17314,10.0,0.0,0.0,0.0
mp-17314,10.25,0.0,0.0,0.0
mp-17314,10.5,0.0,0.0,0.0
mp-17314,10.75,0.0,0.0,0.0
mp-17314,11.0,0.0,0.0,0.0
mp-17314,11.25,0.0,0.0,0.0
mp-17314,11.5,0.0,0.0,0.0
mp-17314,11.75,0.0,0.0,0.0
mp-17314,12.0,0.0,0.0,0.0
mp-17314,12.25,0.0,0.0,0.0
mp-17314,12.5,0.0,0.0,0.0
mp-17314,12.75,0.0,0.0,0.0
mp-17314,13.0,0.0,0.0,0.0
mp-17314,13.25,0.0,0.0,0.0
mp-17314,13.5,0.0,0.0,0.0
mp-17314,13.75,0.0,0.0,0.0
mp-17314,14.0,0.0,0.0,0.0
mp-17314,14.25,0.0,0.0,0.0
mp-17314,14.5,0.0,0.0,0.0
mp-17314,14.75,0.0,0.0,0.0
mp-17314,15.0,0.0,0.0,0.0
