materialid,radius,elneg,vdw,polar
mp-780576,2.0,0.015429,0.010881,0.021453
mp-780576,2.25,0.049483,0.016664,0.049121
mp-780576,2.5,0.066691,0.021177,0.061246
mp-780576,2.75,0.046405,0.029169,0.046204
mp-780576,3.0,0.053759,0.045895,0.048183
mp-780576,3.25,0.086311,0.111296,0.081068
mp-780576,3.5,0.121682,0.171855,0.125325
mp-780576,3.75,0.128442,0.152201,0.142304
mp-780576,4.0,0.120612,0.148227,0.142288
mp-780576,4.25,0.133432,0.121055,0.146459
mp-780576,4.5,0.15888,0.125512,0.160463
mp-780576,4.75,0.194633,0.190523,0.188822
mp-780576,5.0,0.251489,0.209592,0.232183
mp-780576,5.25,0.261483,0.190048,0.238995
mp-780576,5.5,0.246394,0.190815,0.229174
mp-780576,5.75,0.220344,0.244739,0.216614
mp-780576,6.0,0.185157,0.30053,0.195306
mp-780576,6.25,0.173102,0.232573,0.177704
mp-780576,6.5,0.17442,0.128788,0.176382
mp-780576,6.75,0.177605,0.127905,0.194843
mp-780576,7.0,0.184303,0.136283,0.194595
mp-780576,7.25,0.18263,0.163914,0.180514
mp-780576,7.5,0.165244,0.180537,0.164007
mp-780576,7.75,0.142386,0.152942,0.139265
mp-780576,8.0,0.122601,0.18672,0.119238
mp-780576,8.25,0.117471,0.177222,0.11558
mp-780576,8.5,0.097999,0.090344,0.096439
mp-780576,8.75,0.056517,0.025325,0.054511
mp-780576,9.0,0.021751,0.007904,0.02175
mp-780576,9.25,0.011876,0.01175,0.011815
mp-780576,9.5,0.015812,0.024674,0.013657
mp-780576,9.75,0.012035,0.033349,0.010112
mp-780576,10.0,0.003296,0.029006,0.003628
mp-780576,10.25,0.000315,0.0096,0.000694
mp-780576,10.5,1.2e-05,0.000956,5.7e-05
mp-780576,10.75,0.0,2.7e-05,2e-06
mp-780576,11.0,0.0,0.0,0.0
mp-780576,11.25,0.0,0.0,0.0
mp-780576,11.5,0.0,0.0,0.0
mp-780576,11.75,0.0,0.0,0.0
mp-780576,12.0,0.0,0.0,0.0
mp-780576,12.25,0.0,0.0,0.0
mp-780576,12.5,0.0,0.0,0.0
mp-780576,12.75,0.0,0.0,0.0
mp-780576,13.0,0.0,0.0,0.0
mp-780576,13.25,0.0,0.0,0.0
mp-780576,13.5,0.0,0.0,0.0
mp-780576,13.75,0.0,0.0,0.0
mp-780576,14.0,0.0,0.0,0.0
mp-780576,14.25,0.0,0.0,0.0
mp-780576,14.5,0.0,0.0,0.0
mp-780576,14.75,0.0,0.0,0.0
mp-780576,15.0,0.0,0.0,0.0
