materialid,radius,elneg,vdw,polar
mp-752577,2.0,0.059985,0.033296,0.120273
mp-752577,2.25,0.126874,0.051478,0.169676
mp-752577,2.5,0.313926,0.117407,0.231548
mp-752577,2.75,0.498508,0.271659,0.331422
mp-752577,3.0,0.416054,0.345704,0.320885
mp-752577,3.25,0.236363,0.445833,0.277635
mp-752577,3.5,0.150603,0.508148,0.266857
mp-752577,3.75,0.174166,0.32749,0.265784
mp-752577,4.0,0.161161,0.113399,0.199388
mp-752577,4.25,0.147504,0.05595,0.143094
mp-752577,4.5,0.207672,0.152575,0.192289
mp-752577,4.75,0.341311,0.236503,0.305505
mp-752577,5.0,0.334909,0.184691,0.285062
mp-752577,5.25,0.199456,0.218641,0.19834
mp-752577,5.5,0.135158,0.227711,0.171173
mp-752577,5.75,0.145725,0.121896,0.166847
mp-752577,6.0,0.107464,0.119172,0.130748
mp-752577,6.25,0.070045,0.244441,0.095407
mp-752577,6.5,0.092973,0.181795,0.079145
mp-752577,6.75,0.064677,0.039631,0.040255
mp-752577,7.0,0.014471,0.00253,0.008121
mp-752577,7.25,0.000974,5e-05,0.000535
mp-752577,7.5,1.9e-05,0.0,1.1e-05
mp-752577,7.75,0.0,0.0,0.0
mp-752577,8.0,0.0,0.0,0.0
mp-752577,8.25,0.0,0.0,0.0
mp-752577,8.5,0.0,0.0,0.0
mp-752577,8.75,0.0,0.0,0.0
mp-752577,9.0,0.0,0.0,0.0
mp-752577,9.25,0.0,0.0,0.0
mp-752577,9.5,0.0,0.0,0.0
mp-752577,9.75,0.0,0.0,0.0
mp-752577,10.0,0.0,0.0,0.0
mp-752577,10.25,0.0,0.0,0.0
mp-752577,10.5,0.0,0.0,0.0
mp-752577,10.75,0.0,0.0,0.0
mp-752577,11.0,0.0,0.0,0.0
mp-752577,11.25,0.0,0.0,0.0
mp-752577,11.5,0.0,0.0,0.0
mp-752577,11.75,0.0,0.0,0.0
mp-752577,12.0,0.0,0.0,0.0
mp-752577,12.25,0.0,0.0,0.0
mp-752577,12.5,0.0,0.0,0.0
mp-752577,12.75,0.0,0.0,0.0
mp-752577,13.0,0.0,0.0,0.0
mp-752577,13.25,0.0,0.0,0.0
mp-752577,13.5,0.0,0.0,0.0
mp-752577,13.75,0.0,0.0,0.0
mp-752577,14.0,0.0,0.0,0.0
mp-752577,14.25,0.0,0.0,0.0
mp-752577,14.5,0.0,0.0,0.0
mp-752577,14.75,0.0,0.0,0.0
mp-752577,15.0,0.0,0.0,0.0
