materialid,radius,elneg,vdw,polar
mp-757548,2.0,0.094468,0.114453,0.134438
mp-757548,2.25,0.195834,0.14843,0.215726
mp-757548,2.5,0.301601,0.117856,0.246212
mp-757548,2.75,0.307448,0.136714,0.229383
mp-757548,3.0,0.272641,0.234347,0.228285
mp-757548,3.25,0.299898,0.365531,0.299186
mp-757548,3.5,0.300945,0.365177,0.328371
mp-757548,3.75,0.254343,0.289229,0.284878
mp-757548,4.0,0.269621,0.321685,0.300406
mp-757548,4.25,0.25879,0.257436,0.284111
mp-757548,4.5,0.224119,0.140209,0.22469
mp-757548,4.75,0.252948,0.11723,0.223611
mp-757548,5.0,0.273011,0.201868,0.256097
mp-757548,5.25,0.253144,0.378724,0.270777
mp-757548,5.5,0.202463,0.469121,0.231907
mp-757548,5.75,0.138532,0.26194,0.145175
mp-757548,6.0,0.07003,0.064504,0.066533
mp-757548,6.25,0.024627,0.012786,0.024315
mp-757548,6.5,0.005106,0.002531,0.005418
mp-757548,6.75,0.000421,0.000223,0.000468
mp-757548,7.0,1.1e-05,6e-06,1.3e-05
mp-757548,7.25,0.0,0.0,0.0
mp-757548,7.5,0.0,0.0,0.0
mp-757548,7.75,0.0,0.0,0.0
mp-757548,8.0,0.0,0.0,0.0
mp-757548,8.25,0.0,0.0,0.0
mp-757548,8.5,0.0,0.0,0.0
mp-757548,8.75,0.0,0.0,0.0
mp-757548,9.0,0.0,0.0,0.0
mp-757548,9.25,0.0,0.0,0.0
mp-757548,9.5,0.0,0.0,0.0
mp-757548,9.75,0.0,0.0,0.0
mp-757548,10.0,0.0,0.0,0.0
mp-757548,10.25,0.0,0.0,0.0
mp-757548,10.5,0.0,0.0,0.0
mp-757548,10.75,0.0,0.0,0.0
mp-757548,11.0,0.0,0.0,0.0
mp-757548,11.25,0.0,0.0,0.0
mp-757548,11.5,0.0,0.0,0.0
mp-757548,11.75,0.0,0.0,0.0
mp-757548,12.0,0.0,0.0,0.0
mp-757548,12.25,0.0,0.0,0.0
mp-757548,12.5,0.0,0.0,0.0
mp-757548,12.75,0.0,0.0,0.0
mp-757548,13.0,0.0,0.0,0.0
mp-757548,13.25,0.0,0.0,0.0
mp-757548,13.5,0.0,0.0,0.0
mp-757548,13.75,0.0,0.0,0.0
mp-757548,14.0,0.0,0.0,0.0
mp-757548,14.25,0.0,0.0,0.0
mp-757548,14.5,0.0,0.0,0.0
mp-757548,14.75,0.0,0.0,0.0
mp-757548,15.0,0.0,0.0,0.0
