materialid,radius,elneg,vdw,polar
mp-763927,2.0,0.217435,0.126541,0.355713
mp-763927,2.25,0.218385,0.096672,0.300747
mp-763927,2.5,0.332782,0.041924,0.224723
mp-763927,2.75,0.681944,0.182851,0.403984
mp-763927,3.0,0.698272,0.597891,0.493434
mp-763927,3.25,0.463093,0.899537,0.468372
mp-763927,3.5,0.362773,1.040325,0.542359
mp-763927,3.75,0.289916,0.694359,0.467577
mp-763927,4.0,0.240179,0.211672,0.305866
mp-763927,4.25,0.174653,0.073781,0.210794
mp-763927,4.5,0.067244,0.026875,0.082715
mp-763927,4.75,0.054578,0.004526,0.037421
mp-763927,5.0,0.101301,0.001762,0.056235
mp-763927,5.25,0.075756,0.001037,0.039472
mp-763927,5.5,0.019902,0.000228,0.009752
mp-763927,5.75,0.001739,1.7e-05,0.000814
mp-763927,6.0,4.8e-05,0.0,2.2e-05
mp-763927,6.25,0.0,0.0,0.0
mp-763927,6.5,0.0,0.0,0.0
mp-763927,6.75,0.0,0.0,0.0
mp-763927,7.0,0.0,0.0,0.0
mp-763927,7.25,0.0,0.0,0.0
mp-763927,7.5,0.0,0.0,0.0
mp-763927,7.75,0.0,0.0,0.0
mp-763927,8.0,0.0,0.0,0.0
mp-763927,8.25,0.0,0.0,0.0
mp-763927,8.5,0.0,0.0,0.0
mp-763927,8.75,0.0,0.0,0.0
mp-763927,9.0,0.0,0.0,0.0
mp-763927,9.25,0.0,0.0,0.0
mp-763927,9.5,0.0,0.0,0.0
mp-763927,9.75,0.0,0.0,0.0
mp-763927,10.0,0.0,0.0,0.0
mp-763927,10.25,0.0,0.0,0.0
mp-763927,10.5,0.0,0.0,0.0
mp-763927,10.75,0.0,0.0,0.0
mp-763927,11.0,0.0,0.0,0.0
mp-763927,11.25,0.0,0.0,0.0
mp-763927,11.5,0.0,0.0,0.0
mp-763927,11.75,0.0,0.0,0.0
mp-763927,12.0,0.0,0.0,0.0
mp-763927,12.25,0.0,0.0,0.0
mp-763927,12.5,0.0,0.0,0.0
mp-763927,12.75,0.0,0.0,0.0
mp-763927,13.0,0.0,0.0,0.0
mp-763927,13.25,0.0,0.0,0.0
mp-763927,13.5,0.0,0.0,0.0
mp-763927,13.75,0.0,0.0,0.0
mp-763927,14.0,0.0,0.0,0.0
mp-763927,14.25,0.0,0.0,0.0
mp-763927,14.5,0.0,0.0,0.0
mp-763927,14.75,0.0,0.0,0.0
mp-763927,15.0,0.0,0.0,0.0
