materialid,radius,elneg,vdw,polar
mp-753030,2.0,0.016736,0.028425,0.033015
mp-753030,2.25,0.092328,0.053897,0.105448
mp-753030,2.5,0.293791,0.038915,0.237072
mp-753030,2.75,0.464835,0.033007,0.352055
mp-753030,3.0,0.497335,0.058186,0.385252
mp-753030,3.25,0.410366,0.122178,0.339938
mp-753030,3.5,0.312831,0.348706,0.300323
mp-753030,3.75,0.284786,0.516867,0.323408
mp-753030,4.0,0.290302,0.336145,0.366611
mp-753030,4.25,0.201542,0.190318,0.278993
mp-753030,4.5,0.133404,0.335492,0.222531
mp-753030,4.75,0.163485,0.602302,0.271313
mp-753030,5.0,0.20541,0.572269,0.255173
mp-753030,5.25,0.228465,0.492405,0.217117
mp-753030,5.5,0.15965,0.227854,0.135483
mp-753030,5.75,0.099286,0.036892,0.077607
mp-753030,6.0,0.069903,0.003915,0.048981
mp-753030,6.25,0.051289,0.001534,0.033823
mp-753030,6.5,0.020972,0.0006,0.013712
mp-753030,6.75,0.003134,8.9e-05,0.002048
mp-753030,7.0,0.000148,4e-06,9.6e-05
mp-753030,7.25,2e-06,0.0,1e-06
mp-753030,7.5,0.0,0.0,0.0
mp-753030,7.75,0.0,0.0,0.0
mp-753030,8.0,0.0,0.0,0.0
mp-753030,8.25,0.0,0.0,0.0
mp-753030,8.5,0.0,0.0,0.0
mp-753030,8.75,0.0,0.0,0.0
mp-753030,9.0,0.0,0.0,0.0
mp-753030,9.25,0.0,0.0,0.0
mp-753030,9.5,0.0,0.0,0.0
mp-753030,9.75,0.0,0.0,0.0
mp-753030,10.0,0.0,0.0,0.0
mp-753030,10.25,0.0,0.0,0.0
mp-753030,10.5,0.0,0.0,0.0
mp-753030,10.75,0.0,0.0,0.0
mp-753030,11.0,0.0,0.0,0.0
mp-753030,11.25,0.0,0.0,0.0
mp-753030,11.5,0.0,0.0,0.0
mp-753030,11.75,0.0,0.0,0.0
mp-753030,12.0,0.0,0.0,0.0
mp-753030,12.25,0.0,0.0,0.0
mp-753030,12.5,0.0,0.0,0.0
mp-753030,12.75,0.0,0.0,0.0
mp-753030,13.0,0.0,0.0,0.0
mp-753030,13.25,0.0,0.0,0.0
mp-753030,13.5,0.0,0.0,0.0
mp-753030,13.75,0.0,0.0,0.0
mp-753030,14.0,0.0,0.0,0.0
mp-753030,14.25,0.0,0.0,0.0
mp-753030,14.5,0.0,0.0,0.0
mp-753030,14.75,0.0,0.0,0.0
mp-753030,15.0,0.0,0.0,0.0
