materialid,radius,elneg,vdw,polar
mp-753904,2.0,0.187081,0.069219,0.229094
mp-753904,2.25,0.168498,0.063025,0.206659
mp-753904,2.5,0.083118,0.026263,0.088291
mp-753904,2.75,0.099768,0.039864,0.076518
mp-753904,3.0,0.192443,0.20517,0.175893
mp-753904,3.25,0.283854,0.425516,0.273635
mp-753904,3.5,0.177163,0.287807,0.165951
mp-753904,3.75,0.05553,0.085805,0.048858
mp-753904,4.0,0.041503,0.072299,0.038708
mp-753904,4.25,0.043717,0.051674,0.033259
mp-753904,4.5,0.077899,0.026106,0.044858
mp-753904,4.75,0.135253,0.109927,0.128254
mp-753904,5.0,0.268168,0.300734,0.290366
mp-753904,5.25,0.290995,0.335366,0.293242
mp-753904,5.5,0.119138,0.146961,0.11927
mp-753904,5.75,0.031407,0.028305,0.036369
mp-753904,6.0,0.039491,0.016455,0.04966
mp-753904,6.25,0.03605,0.014751,0.044257
mp-753904,6.5,0.041958,0.02637,0.040574
mp-753904,6.75,0.106836,0.101116,0.099756
mp-753904,7.0,0.168866,0.169367,0.183437
mp-753904,7.25,0.188169,0.117629,0.201305
mp-753904,7.5,0.148301,0.073147,0.138301
mp-753904,7.75,0.10942,0.155532,0.109054
mp-753904,8.0,0.158446,0.249225,0.147266
mp-753904,8.25,0.136385,0.178911,0.126705
mp-753904,8.5,0.054038,0.058429,0.058325
mp-753904,8.75,0.043969,0.047633,0.045447
mp-753904,9.0,0.101409,0.127631,0.086885
mp-753904,9.25,0.117196,0.183831,0.108801
mp-753904,9.5,0.088605,0.123329,0.095225
mp-753904,9.75,0.104041,0.049625,0.105197
mp-753904,10.0,0.077499,0.024786,0.083001
mp-753904,10.25,0.021652,0.007409,0.025
mp-753904,10.5,0.002067,0.000761,0.0025
mp-753904,10.75,6.4e-05,2.5e-05,8e-05
mp-753904,11.0,1e-06,0.0,1e-06
mp-753904,11.25,0.0,0.0,0.0
mp-753904,11.5,0.0,0.0,0.0
mp-753904,11.75,0.0,0.0,0.0
mp-753904,12.0,0.0,0.0,0.0
mp-753904,12.25,0.0,0.0,0.0
mp-753904,12.5,0.0,0.0,0.0
mp-753904,12.75,0.0,0.0,0.0
mp-753904,13.0,0.0,0.0,0.0
mp-753904,13.25,0.0,0.0,0.0
mp-753904,13.5,0.0,0.0,0.0
mp-753904,13.75,0.0,0.0,0.0
mp-753904,14.0,0.0,0.0,0.0
mp-753904,14.25,0.0,0.0,0.0
mp-753904,14.5,0.0,0.0,0.0
mp-753904,14.75,0.0,0.0,0.0
mp-753904,15.0,0.0,0.0,0.0
