materialid,radius,elneg,vdw,polar
mp-32018,2.0,0.013276,0.001689,0.009382
mp-32018,2.25,0.098811,0.013215,0.069993
mp-32018,2.5,0.252645,0.045536,0.181949
mp-32018,2.75,0.257744,0.121921,0.203759
mp-32018,3.0,0.152046,0.279403,0.164132
mp-32018,3.25,0.112942,0.370293,0.155639
mp-32018,3.5,0.149078,0.248958,0.17668
mp-32018,3.75,0.228403,0.187088,0.247179
mp-32018,4.0,0.293972,0.222037,0.309407
mp-32018,4.25,0.304481,0.234496,0.309946
mp-32018,4.5,0.242258,0.147703,0.224426
mp-32018,4.75,0.246131,0.103846,0.20678
mp-32018,5.0,0.338119,0.213743,0.300263
mp-32018,5.25,0.308488,0.431654,0.326696
mp-32018,5.5,0.192047,0.40815,0.238859
mp-32018,5.75,0.150012,0.201828,0.177704
mp-32018,6.0,0.145824,0.12196,0.154916
mp-32018,6.25,0.121805,0.104852,0.130098
mp-32018,6.5,0.086695,0.10048,0.104245
mp-32018,6.75,0.046241,0.067678,0.057375
mp-32018,7.0,0.042167,0.063586,0.048415
mp-32018,7.25,0.069088,0.060466,0.069721
mp-32018,7.5,0.077524,0.032897,0.068043
mp-32018,7.75,0.040385,0.011562,0.031998
mp-32018,8.0,0.008076,0.021971,0.00712
mp-32018,8.25,0.002029,0.075595,0.005583
mp-32018,8.5,0.005681,0.079761,0.00836
mp-32018,8.75,0.008923,0.02489,0.00761
mp-32018,9.0,0.004438,0.002607,0.003248
mp-32018,9.25,0.000644,0.000132,0.000458
mp-32018,9.5,2.7e-05,4e-06,1.9e-05
mp-32018,9.75,0.0,0.0,0.0
mp-32018,10.0,0.0,0.0,0.0
mp-32018,10.25,0.0,0.0,0.0
mp-32018,10.5,0.0,0.0,0.0
mp-32018,10.75,0.0,0.0,0.0
mp-32018,11.0,0.0,0.0,0.0
mp-32018,11.25,0.0,0.0,0.0
mp-32018,11.5,0.0,0.0,0.0
mp-32018,11.75,0.0,0.0,0.0
mp-32018,12.0,0.0,0.0,0.0
mp-32018,12.25,0.0,0.0,0.0
mp-32018,12.5,0.0,0.0,0.0
mp-32018,12.75,0.0,0.0,0.0
mp-32018,13.0,0.0,0.0,0.0
mp-32018,13.25,0.0,0.0,0.0
mp-32018,13.5,0.0,0.0,0.0
mp-32018,13.75,0.0,0.0,0.0
mp-32018,14.0,0.0,0.0,0.0
mp-32018,14.25,0.0,0.0,0.0
mp-32018,14.5,0.0,0.0,0.0
mp-32018,14.75,0.0,0.0,0.0
mp-32018,15.0,0.0,0.0,0.0
